jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_43889,e13805,e73d22,COMPLETED,3987576,4,14126,0,3987600.0,4001726.0,0,24.0,14150.0,end,[{2: 4}],-1,0
application_1508364558011_43969,e13805,cdebec,COMPLETED,3988014,1,49236,0,3988020.0,4037256.0,0,6.0,49242.0,end,[{2: 1}],-1,0
application_1508364558011_44006,e13805,e73d22,COMPLETED,3988727,4,13694,0,3988740.0,4002434.0,0,13.0,13707.0,end,[{7: 4}],-1,0
application_1508364558011_44254,e13805,037882,CANCELLED,4000287,2,1556,0,4000320.0,4001876.0,0,33.0,1589.0,end,[{2: 2}],-1,0
application_1508364558011_44749,e13805,037882,COMPLETED,4002995,2,200685,0,4003020.0,4203705.0,0,25.0,200710.0,end,[{2: 2}],-1,0
application_1508364558011_45380,e13805,cdebec,CANCELLED,4008221,8,51284,0,4008240.0,4059524.0,0,19.0,51303.0,end,[{1: 8}],-1,0
application_1508364558011_45417,e13805,cdebec,COMPLETED,4010553,8,347975,0,4010580.0,4358555.0,0,27.0,348002.0,end,[{7: 8}],-1,0
application_1508364558011_45439,e13805,d6099a,FAILED,4012144,1,3563,0,4012200.0,4015763.0,0,56.0,3619.0,end,[{2: 1}],-1,0
application_1508364558011_45735,e13805,f9edbe,FAILED,4027842,8,275624,0,4027860.0,4303484.0,0,18.0,275642.0,end,[{8: 8}],-1,0
application_1508364558011_45813,e13805,cdebec,FAILED,4037819,4,263701,0,4037820.0,4301521.0,0,1.0,263702.0,end,[{2: 4}],-1,0
application_1508364558011_46225,e13805,f9edbe,FAILED,4063083,8,237881,0,4063140.0,4301021.0,0,57.0,237938.0,end,[{1: 8}],-1,0
application_1508364558011_46382,e13805,cdebec,FAILED,4070087,8,3910,0,4070100.0,4074010.0,0,13.0,3923.0,end,[{3: 8}],-1,0
application_1508364558011_46494,e13805,cdebec,FAILED,4078667,8,5827,0,4078680.0,4084507.0,0,13.0,5840.0,end,[{3: 8}],-1,0
application_1508364558011_46547,e13805,1d3286,FAILED,4081778,8,827,0,4081800.0,4082627.0,0,22.0,849.0,end,[{4: 8}],-1,0
application_1508364558011_46601,e13805,69e02e,FAILED,4085981,4,37,0,4086000.0,4086037.0,0,19.0,56.0,end,[{3: 4}],-1,0
application_1508364558011_46613,e13805,cdebec,FAILED,4086735,8,1354,0,4086780.0,4088134.0,0,45.0,1399.0,end,[{3: 8}],-1,0
application_1508364558011_46621,e13805,69e02e,FAILED,4087099,4,35,0,4087140.0,4087175.0,0,41.0,76.0,end,[{4: 4}],-1,0
application_1508364558011_46630,e13805,69e02e,FAILED,4087585,4,33,0,4087620.0,4087653.0,0,35.0,68.0,end,[{4: 4}],-1,0
application_1508364558011_46638,e13805,69e02e,FAILED,4087996,4,37,0,4088040.0,4088077.0,0,44.0,81.0,end,[{4: 4}],-1,0
application_1508364558011_46645,e13805,69e02e,FAILED,4088274,4,29,0,4088280.0,4088309.0,0,6.0,35.0,end,[{3: 4}],-1,0
application_1508364558011_46651,e13805,69e02e,CANCELLED,4088502,4,6746,0,4088520.0,4095266.0,0,18.0,6764.0,end,[{3: 4}],-1,0
application_1508364558011_46657,e13805,69e02e,CANCELLED,4088843,1,333,0,4088880.0,4089213.0,0,37.0,370.0,end,[{2: 1}],-1,0
application_1508364558011_46662,e13805,1d3286,FAILED,4088980,8,1027,0,4089000.0,4090027.0,0,20.0,1047.0,end,[{4: 8}],-1,0
application_1508364558011_46663,e13805,1d3286,FAILED,4089059,8,923,0,4089060.0,4089983.0,0,1.0,924.0,end,[{6: 8}],-1,0
application_1508364558011_46670,e13805,69e02e,CANCELLED,4089791,4,5457,0,4089840.0,4095297.0,0,49.0,5506.0,end,[{3: 4}],-1,0
application_1508364558011_46676,e13805,cdebec,FAILED,4090283,8,1053,0,4090320.0,4091373.0,0,37.0,1090.0,end,[{4: 8}],-1,0
application_1508364558011_46784,e13805,69e02e,CANCELLED,4095141,4,312,0,4095180.0,4095492.0,0,39.0,351.0,end,[{4: 4}],-1,0
application_1508364558011_46786,e13805,69e02e,CANCELLED,4095350,4,255185,0,4095360.0,4350545.0,0,10.0,255195.0,end,[{4: 4}],-1,0
application_1508364558011_46788,e13805,cdebec,FAILED,4095374,8,222968,0,4095420.0,4318388.0,0,46.0,223014.0,end,[{3: 8}],-1,0
application_1508364558011_46791,e13805,69e02e,FAILED,4095530,4,210160,0,4095540.0,4305700.0,0,10.0,210170.0,end,[{4: 4}],-1,0
application_1508364558011_46816,e13805,8f78d3,FAILED,4098115,8,14388,0,4098120.0,4112508.0,0,5.0,14393.0,end,[{6: 8}],-1,0
application_1508364558011_46832,e13805,cdebec,CANCELLED,4099558,8,15080,0,4099560.0,4114640.0,0,2.0,15082.0,end,[{9: 8}],-1,0
application_1508364558011_46843,e13805,cdebec,CANCELLED,4100988,8,13505,0,4101000.0,4114505.0,0,12.0,13517.0,end,[{10: 8}],-1,0
application_1508364558011_46847,e13805,e9ddff,FAILED,4101297,8,15585,0,4101300.0,4116885.0,0,3.0,15588.0,end,[{11: 8}],-1,0
application_1508364558011_46881,e13805,1d3286,CANCELLED,4104965,8,10436,0,4105020.0,4115456.0,0,55.0,10491.0,end,[{12: 8}],-1,0
application_1508364558011_46882,e13805,1d3286,CANCELLED,4104967,8,9901,0,4105020.0,4114921.0,0,53.0,9954.0,end,[{13: 8}],-1,0
application_1508364558011_47010,e13805,cdebec,FAILED,4117513,8,16046,0,4117560.0,4133606.0,0,47.0,16093.0,end,[{6: 8}],-1,0
application_1508364558011_47011,e13805,cdebec,FAILED,4117516,8,17249,0,4117560.0,4134809.0,0,44.0,17293.0,end,[{9: 8}],-1,0
application_1508364558011_47053,e13805,1d3286,FAILED,4121948,8,1774,0,4122000.0,4123774.0,0,52.0,1826.0,end,[{10: 8}],-1,0
application_1508364558011_47057,e13805,1d3286,FAILED,4122033,8,183590,0,4122060.0,4305650.0,0,27.0,183617.0,end,[{11: 8}],-1,0
application_1508364558011_47089,e13805,1d3286,FAILED,4124302,8,181309,0,4124340.0,4305649.0,0,38.0,181347.0,end,[{10: 8}],-1,0
application_1508364558011_47693,e13805,69e02e,CANCELLED,4177057,8,1243,0,4177080.0,4178323.0,0,23.0,1266.0,end,[{6: 8}],-1,0
application_1508364558011_47700,e13805,69e02e,CANCELLED,4177940,8,647,0,4177980.0,4178627.0,0,40.0,687.0,end,[{9: 8}],-1,0
application_1508364558011_47704,e13805,69e02e,CANCELLED,4178880,8,4427,0,4178880.0,4183307.0,0,0.0,4427.0,end,[{6: 8}],-1,0
application_1508364558011_47707,e13805,69e02e,CANCELLED,4178912,8,663,0,4178940.0,4179603.0,0,28.0,691.0,end,[{9: 8}],-1,0
application_1508364558011_47710,e13805,69e02e,FAILED,4180050,8,32,0,4180080.0,4180112.0,0,30.0,62.0,end,[{9: 8}],-1,0
application_1508364558011_47712,e13805,69e02e,FAILED,4180348,8,36,0,4180380.0,4180416.0,0,32.0,68.0,end,[{9: 8}],-1,0
application_1508364558011_47713,e13805,69e02e,CANCELLED,4180756,8,7472,0,4180800.0,4188272.0,0,44.0,7516.0,end,[{9: 8}],-1,0
application_1508364558011_47755,e13805,69e02e,CANCELLED,4191233,8,1078,0,4191240.0,4192318.0,0,7.0,1085.0,end,[{6: 8}],-1,0
application_1508364558011_47756,e13805,69e02e,CANCELLED,4191270,8,776,0,4191300.0,4192076.0,0,30.0,806.0,end,[{9: 8}],-1,0
application_1508364558011_47759,e13805,69e02e,FAILED,4192618,8,14562,0,4192620.0,4207182.0,0,2.0,14564.0,end,[{6: 8}],-1,0
application_1508364558011_47760,e13805,69e02e,CANCELLED,4192649,8,136237,0,4192680.0,4328917.0,0,31.0,136268.0,end,[{9: 8}],-1,0
application_1508364558011_48118,e13805,69e02e,FAILED,4329523,4,14600,0,4329540.0,4344140.0,0,17.0,14617.0,end,[{4: 4}],-1,0
application_1508364558011_48126,e13805,69e02e,CANCELLED,4330453,8,20068,0,4330500.0,4350568.0,0,47.0,20115.0,end,[{1: 8}],-1,0
application_1508364558011_48127,e13805,69e02e,CANCELLED,4330775,8,19947,0,4330800.0,4350747.0,0,25.0,19972.0,end,[{2: 8}],-1,0
application_1508364558011_48212,e13805,69e02e,CANCELLED,4348376,4,2372,0,4348380.0,4350752.0,0,4.0,2376.0,end,[{4: 4}],-1,0
application_1508364558011_48224,e13805,69e02e,CANCELLED,4350358,8,40,0,4350360.0,4350400.0,0,2.0,42.0,end,[{0: 8}],-1,0
application_1508364558011_48255,e13805,69e02e,CANCELLED,4351007,8,81,0,4351020.0,4351101.0,0,13.0,94.0,end,[{0: 8}],-1,0
application_1508364558011_48260,e13805,69e02e,FAILED,4351369,8,30,0,4351380.0,4351410.0,0,11.0,41.0,end,[{0: 8}],-1,0
application_1508364558011_48261,e13805,69e02e,COMPLETED,4351413,8,499428,0,4351440.0,4850868.0,0,27.0,499455.0,end,[{0: 8}],-1,0
application_1508364558011_48262,e13805,69e02e,FAILED,4351434,8,26,0,4351440.0,4351466.0,0,6.0,32.0,end,[{1: 8}],-1,0
application_1508364558011_48263,e13805,69e02e,COMPLETED,4351455,8,431612,0,4351500.0,4783112.0,0,45.0,431657.0,end,[{1: 8}],-1,0
application_1508364558011_48266,e13805,69e02e,COMPLETED,4351713,8,320944,0,4351740.0,4672684.0,0,27.0,320971.0,end,[{2: 8}],-1,0
application_1508364558011_48273,e13805,69e02e,COMPLETED,4352970,8,379776,0,4353000.0,4732776.0,0,30.0,379806.0,end,[{3: 8}],-1,0
application_1508364558011_48410,e13805,e9ddff,FAILED,4383940,8,51,0,4383960.0,4384011.0,0,20.0,71.0,end,[{4: 8}],-1,0
application_1508364558011_48418,e13805,f9edbe,FAILED,4384863,8,66,0,4384920.0,4384986.0,0,57.0,123.0,end,[{4: 8}],-1,0
application_1508364558011_48431,e13805,cdebec,COMPLETED,4385977,1,49058,0,4386000.0,4435058.0,0,23.0,49081.0,end,[{4: 1}],-1,0
application_1508364558011_48499,e13805,1d3286,FAILED,4386292,8,519393,0,4386300.0,4905693.0,0,8.0,519401.0,end,[{5: 8}],-1,0
application_1508364558011_48941,e13805,e73d22,COMPLETED,4411340,1,4518,0,4411380.0,4415898.0,0,40.0,4558.0,end,[{4: 1}],-1,0
application_1508364558011_48942,e13805,f9edbe,FAILED,4411413,8,40,0,4411440.0,4411480.0,0,27.0,67.0,end,[{6: 8}],-1,0
application_1508364558011_48965,e13805,e73d22,COMPLETED,4413454,1,4528,0,4413480.0,4418008.0,0,26.0,4554.0,end,[{4: 1}],-1,0
application_1508364558011_49007,e13805,cdebec,CANCELLED,4415536,8,12725,0,4415580.0,4428305.0,0,44.0,12769.0,end,[{6: 8}],-1,0
application_1508364558011_49008,e13805,cdebec,CANCELLED,4415703,8,14625,0,4415760.0,4430385.0,0,57.0,14682.0,end,[{7: 8}],-1,0
application_1508364558011_49009,e13805,cdebec,CANCELLED,4415912,8,14401,0,4415940.0,4430341.0,0,28.0,14429.0,end,[{8: 8}],-1,0
application_1508364558011_49012,e13805,e73d22,CANCELLED,4416076,4,2949,0,4416120.0,4419069.0,0,44.0,2993.0,end,[{4: 4}],-1,0
application_1508364558011_49031,e13805,e9ddff,FAILED,4417342,8,46,0,4417380.0,4417426.0,0,38.0,84.0,end,[{9: 8}],-1,0
application_1508364558011_49051,e13805,e73d22,COMPLETED,4418184,4,11771,0,4418220.0,4429991.0,0,36.0,11807.0,end,[{9: 4}],-1,0
application_1508364558011_49083,e13805,e9ddff,FAILED,4419454,8,45,0,4419480.0,4419525.0,0,26.0,71.0,end,[{10: 8}],-1,0
application_1508364558011_49162,e13805,e9ddff,FAILED,4426007,8,106,0,4426020.0,4426126.0,0,13.0,119.0,end,[{10: 8}],-1,0
application_1508364558011_49164,e13805,f9edbe,FAILED,4426078,8,15565,0,4426080.0,4441645.0,0,2.0,15567.0,end,[{11: 8}],-1,0
application_1508364558011_49230,e13805,f9edbe,CANCELLED,4430161,8,82879,0,4430220.0,4513099.0,0,59.0,82938.0,end,[{6: 8}],-1,0
application_1508364558011_49235,e13805,cdebec,CANCELLED,4430470,8,1715687,0,4430520.0,6146207.0,0,50.0,1715737.0,end,[{7: 8}],-1,0
application_1508364558011_49238,e13805,e73d22,FAILED,4430572,1,1084,0,4430580.0,4431664.0,0,8.0,1092.0,end,[{4: 1}],-1,0
application_1508364558011_49252,e13805,cdebec,CANCELLED,4432184,8,706168,0,4432200.0,5138368.0,0,16.0,706184.0,end,[{8: 8}],-1,0
application_1508364558011_49260,e13805,1d3286,FAILED,4432922,8,1220277,0,4432980.0,5653257.0,0,58.0,1220335.0,end,[{9: 8}],-1,0
application_1508364558011_49272,e13805,1d3286,CANCELLED,4434342,8,858825,0,4434360.0,5293185.0,0,18.0,858843.0,end,[{10: 8}],-1,0
application_1508364558011_49280,e13805,cdebec,FAILED,4435191,4,14400,0,4435200.0,4449600.0,0,9.0,14409.0,end,[{4: 4}],-1,0
application_1508364558011_49301,e13805,cdebec,COMPLETED,4437223,8,123737,0,4437240.0,4560977.0,0,17.0,123754.0,end,[{12: 8}],-1,0
application_1508364558011_49302,e13805,cdebec,FAILED,4437470,8,93638,0,4437480.0,4531118.0,0,10.0,93648.0,end,[{13: 8}],-1,0
application_1508364558011_49343,e13805,e9ddff,FAILED,4440505,8,48,0,4440540.0,4440588.0,0,35.0,83.0,end,[{14: 8}],-1,0
application_1508364558011_49369,e13805,f9edbe,FAILED,4443081,8,15672,0,4443120.0,4458792.0,0,39.0,15711.0,end,[{11: 8}],-1,0
application_1508364558011_49385,e13805,67470c,CANCELLED,4444947,8,80953,0,4444980.0,4525933.0,0,33.0,80986.0,end,[{14: 8}],-1,0
application_1508364558011_49387,e13805,f9edbe,FAILED,4445104,8,94528,0,4445160.0,4539688.0,0,56.0,94584.0,end,[{15: 8}],-1,0
application_1508364558011_49410,e13805,cdebec,COMPLETED,4447005,8,94733,0,4449600.0,4544333.0,0,2595.0,97328.0,end,[{4: 8}],-1,0
application_1508364558011_49411,e13805,cdebec,COMPLETED,4447252,8,93272,0,4458840.0,4552112.0,0,11588.0,104860.0,end,[{11: 8}],-1,0
application_1508364558011_50027,e13805,e73d22,COMPLETED,4502790,1,4583,0,4513140.0,4517723.0,0,10350.0,14933.0,end,[{6: 1}],-1,0
application_1508364558011_50028,e13805,e73d22,COMPLETED,4502821,4,11752,0,4513140.0,4524892.0,0,10319.0,22071.0,end,[{6: 4}],-1,0
application_1508364558011_50041,e13805,8f78d3,FAILED,4504693,8,14711,0,4524900.0,4539611.0,0,20207.0,34918.0,end,[{6: 8}],-1,0
application_1508364558011_50042,e13805,e9ddff,CANCELLED,4504867,8,432604,0,4525980.0,4958584.0,0,21113.0,453717.0,end,[{14: 8}],-1,0
application_1508364558011_50060,e13805,f9edbe,CANCELLED,4507140,8,444646,0,4531140.0,4975786.0,0,24000.0,468646.0,end,[{13: 8}],-1,0
application_1508364558011_50065,e13805,e73d22,COMPLETED,4507625,4,12136,0,4539660.0,4551796.0,0,32035.0,44171.0,end,[{6: 4}],-1,0
application_1508364558011_50154,e13805,e73d22,COMPLETED,4515727,1,5523,0,4539660.0,4545183.0,0,23933.0,29456.0,end,[{6: 1}],-1,0
application_1508364558011_50173,e13805,cdebec,CANCELLED,4517761,8,3329,0,4539720.0,4543049.0,0,21959.0,25288.0,end,[{15: 8}],-1,0
application_1508364558011_50175,e13805,cdebec,CANCELLED,4517823,8,3437,0,4543080.0,4546517.0,0,25257.0,28694.0,end,[{15: 8}],-1,0
application_1508364558011_50221,e13805,e9ddff,FAILED,4519990,8,155363,0,4544340.0,4699703.0,0,24350.0,179713.0,end,[{4: 8}],-1,0
application_1508364558011_50243,e13805,e73d22,COMPLETED,4521420,4,13277,0,4545240.0,4558517.0,0,23820.0,37097.0,end,[{6: 4}],-1,0
application_1508364558011_50264,e13805,8f78d3,FAILED,4523705,8,1244787,0,4546560.0,5791347.0,0,22855.0,1267642.0,end,[{15: 8}],-1,0
application_1508364558011_50336,e13805,cdebec,COMPLETED,4529265,8,22037,0,4552140.0,4574177.0,0,22875.0,44912.0,end,[{11: 8}],-1,0
application_1508364558011_50337,e13805,cdebec,COMPLETED,4529303,8,13022,0,4558560.0,4571582.0,0,29257.0,42279.0,end,[{6: 8}],-1,0
application_1508364558011_50338,e13805,cdebec,FAILED,4529400,8,9481,0,4561020.0,4570501.0,0,31620.0,41101.0,end,[{12: 8}],-1,0
application_1508364558011_51971,e13805,cdebec,COMPLETED,4588674,8,13108,0,4588680.0,4601788.0,0,6.0,13114.0,end,[{6: 8}],-1,0
application_1508364558011_52290,e13805,617a55,FAILED,4603585,1,132,0,4603620.0,4603752.0,0,35.0,167.0,end,[{6: 1}],-1,0
application_1508364558011_52333,e13805,617a55,FAILED,4605341,1,180,0,4605360.0,4605540.0,0,19.0,199.0,end,[{6: 1}],-1,0
application_1508364558011_52413,e13805,617a55,FAILED,4611452,1,114,0,4611480.0,4611594.0,0,28.0,142.0,end,[{6: 1}],-1,0
application_1508364558011_52516,e13805,cdebec,CANCELLED,4621329,8,513625,0,4621380.0,5135005.0,0,51.0,513676.0,end,[{6: 8}],-1,0
application_1508364558011_52946,e13805,1d3286,FAILED,4685301,8,1785,0,4685340.0,4687125.0,0,39.0,1824.0,end,[{2: 8}],-1,0
application_1508364558011_52961,e13805,cdebec,COMPLETED,4686732,8,3691,0,4686780.0,4690471.0,0,48.0,3739.0,end,[{11: 8}],-1,0
application_1508364558011_52962,e13805,cdebec,CANCELLED,4686740,8,4686,0,4686780.0,4691466.0,0,40.0,4726.0,end,[{12: 8}],-1,0
application_1508364558011_53001,e13805,cdebec,CANCELLED,4692259,8,2652,0,4692300.0,4694952.0,0,41.0,2693.0,end,[{2: 8}],-1,0
application_1508364558011_53002,e13805,cdebec,CANCELLED,4692264,8,2639,0,4692300.0,4694939.0,0,36.0,2675.0,end,[{11: 8}],-1,0
application_1508364558011_53010,e13805,1d3286,FAILED,4692941,8,1888,0,4692960.0,4694848.0,0,19.0,1907.0,end,[{12: 8}],-1,0
application_1508364558011_53018,e13805,1d3286,CANCELLED,4694395,8,1136299,0,4694880.0,5831179.0,0,485.0,1136784.0,end,[{12: 8}],-1,0
application_1508364558011_53024,e13805,cdebec,FAILED,4695071,8,208225,0,4695120.0,4903345.0,0,49.0,208274.0,end,[{2: 8}],-1,0
application_1508364558011_53026,e13805,cdebec,CANCELLED,4695106,8,414977,0,4695120.0,5110097.0,0,14.0,414991.0,end,[{11: 8}],-1,0
application_1508364558011_53051,e13805,1d3286,FAILED,4698665,8,1775,0,4699740.0,4701515.0,0,1075.0,2850.0,end,[{4: 8}],-1,0
application_1511528684064_0057,e13805,67470c,FAILED,4734118,1,39949,0,4734120.0,4774069.0,0,2.0,39951.0,end,[{3: 1}],-1,0
application_1511528684064_0136,e13805,573fbf,COMPLETED,4755600,1,5305,0,4755600.0,4760905.0,0,0.0,5305.0,end,[{3: 1}],-1,0
application_1511528684064_0141,e13805,573fbf,COMPLETED,4756975,1,4803,0,4756980.0,4761783.0,0,5.0,4808.0,end,[{3: 1}],-1,0
application_1511528684064_0150,e13805,573fbf,COMPLETED,4761138,4,17382,0,4761180.0,4778562.0,0,42.0,17424.0,end,[{3: 4}],-1,0
application_1511528684064_0152,e13805,573fbf,COMPLETED,4761989,4,16379,0,4762020.0,4778399.0,0,31.0,16410.0,end,[{4: 4}],-1,0
application_1511528684064_0226,e13805,573fbf,FAILED,4778593,1,3362,0,4778640.0,4782002.0,0,47.0,3409.0,end,[{3: 1}],-1,0
application_1511528684064_0227,e13805,573fbf,FAILED,4778749,1,2372,0,4778760.0,4781132.0,0,11.0,2383.0,end,[{3: 1}],-1,0
application_1511528684064_0340,e13805,1d3286,FAILED,4816499,8,1875,0,4816500.0,4818375.0,0,1.0,1876.0,end,[{1: 8}],-1,0
application_1511528684064_0460,e13805,573fbf,COMPLETED,4860940,1,6126,0,4860960.0,4867086.0,0,20.0,6146.0,end,[{0: 1}],-1,0
application_1511528684064_0470,e13805,573fbf,COMPLETED,4862785,1,5764,0,4862820.0,4868584.0,0,35.0,5799.0,end,[{0: 1}],-1,0
application_1511528684064_0476,e13805,1d3286,FAILED,4864399,8,1710,0,4864440.0,4866150.0,0,41.0,1751.0,end,[{1: 8}],-1,0
application_1511528684064_0485,e13805,573fbf,COMPLETED,4867360,4,16044,0,4867380.0,4883424.0,0,20.0,16064.0,end,[{0: 4}],-1,0
application_1511528684064_0489,e13805,573fbf,COMPLETED,4868770,4,12858,0,4868820.0,4881678.0,0,50.0,12908.0,end,[{0: 4}],-1,0
application_1511528684064_0702,e13805,67470c,CANCELLED,4936487,8,265957,0,4936500.0,5202457.0,0,13.0,265970.0,end,[{0: 8}],-1,0
application_1511528684064_0703,e13805,67470c,CANCELLED,4936522,8,265899,0,4936560.0,5202459.0,0,38.0,265937.0,end,[{1: 8}],-1,0
application_1511528684064_0724,e13805,e73d22,COMPLETED,4939169,1,31359,0,4939200.0,4970559.0,0,31.0,31390.0,end,[{2: 1}],-1,0
application_1511528684064_0769,e13805,1d3286,FAILED,4947047,8,1862,0,4947060.0,4948922.0,0,13.0,1875.0,end,[{3: 8}],-1,0
application_1511528684064_0802,e13805,573fbf,COMPLETED,4952012,1,113375,0,4952040.0,5065415.0,0,28.0,113403.0,end,[{2: 1}],-1,0
application_1511528684064_0806,e13805,573fbf,COMPLETED,4952677,1,780,0,4952700.0,4953480.0,0,23.0,803.0,end,[{2: 1}],-1,0
application_1511528684064_0814,e13805,573fbf,COMPLETED,4953661,4,2839,0,4953720.0,4956559.0,0,59.0,2898.0,end,[{2: 4}],-1,0
application_1511528684064_0837,e13805,67470c,CANCELLED,4957013,1,138,0,4957020.0,4957158.0,0,7.0,145.0,end,[{2: 1}],-1,0
application_1511528684064_0841,e13805,67470c,COMPLETED,4957371,1,343372,0,4957380.0,5300752.0,0,9.0,343381.0,end,[{2: 1}],-1,0
application_1511528684064_0842,e13805,573fbf,COMPLETED,4957628,1,721,0,4957680.0,4958401.0,0,52.0,773.0,end,[{2: 1}],-1,0
application_1511528684064_0845,e13805,67470c,COMPLETED,4957851,1,266433,0,4957860.0,5224293.0,0,9.0,266442.0,end,[{2: 1}],-1,0
application_1511528684064_0852,e13805,573fbf,COMPLETED,4958561,4,2745,0,4958580.0,4961325.0,0,19.0,2764.0,end,[{2: 4}],-1,0
application_1511528684064_0953,e13805,e73d22,COMPLETED,4971264,1,11142,0,4971300.0,4982442.0,0,36.0,11178.0,end,[{2: 1}],-1,0
application_1511528684064_0955,e13805,e73d22,COMPLETED,4971449,1,236,0,4971480.0,4971716.0,0,31.0,267.0,end,[{2: 1}],-1,0
application_1511528684064_0957,e13805,e73d22,COMPLETED,4971909,4,2698,0,4971960.0,4974658.0,0,51.0,2749.0,end,[{2: 4}],-1,0
application_1511528684064_0967,e13805,e73d22,COMPLETED,4974795,1,326,0,4974840.0,4975166.0,0,45.0,371.0,end,[{2: 1}],-1,0
application_1511528684064_0975,e13805,e73d22,COMPLETED,4975965,4,5565,0,4975980.0,4981545.0,0,15.0,5580.0,end,[{2: 4}],-1,0
application_1511528684064_1230,e13805,573fbf,COMPLETED,5011382,1,6449,0,5011440.0,5017889.0,0,58.0,6507.0,end,[{2: 1}],-1,0
application_1511528684064_1302,e13805,617a55,COMPLETED,5018112,1,555,0,5018160.0,5018715.0,0,48.0,603.0,end,[{2: 1}],-1,0
application_1511528684064_1303,e13805,573fbf,COMPLETED,5018171,4,13704,0,5018220.0,5031924.0,0,49.0,13753.0,end,[{2: 4}],-1,0
application_1511528684064_1305,e13805,617a55,COMPLETED,5018768,1,532,0,5018820.0,5019352.0,0,52.0,584.0,end,[{2: 1}],-1,0
application_1511528684064_1329,e13805,573fbf,COMPLETED,5022581,1,17143,0,5022600.0,5039743.0,0,19.0,17162.0,end,[{2: 1}],-1,0
application_1511528684064_1402,e13805,573fbf,COMPLETED,5032092,1,7992,0,5032140.0,5040132.0,0,48.0,8040.0,end,[{2: 1}],-1,0
application_1511528684064_1438,e13805,573fbf,COMPLETED,5040335,4,13404,0,5040360.0,5053764.0,0,25.0,13429.0,end,[{2: 4}],-1,0
application_1511528684064_1451,e13805,617a55,COMPLETED,5042525,1,17410,0,5042580.0,5059990.0,0,55.0,17465.0,end,[{2: 1}],-1,0
application_1511528684064_1480,e13805,e73d22,COMPLETED,5046522,1,59015,0,5046540.0,5105555.0,0,18.0,59033.0,end,[{3: 1}],-1,0
application_1511528684064_1502,e13805,617a55,FAILED,5050235,1,14513,0,5050260.0,5064773.0,0,25.0,14538.0,end,[{3: 1}],-1,0
application_1511528684064_1507,e13805,1d3286,CANCELLED,5050724,8,516752,0,5050740.0,5567492.0,0,16.0,516768.0,end,[{4: 8}],-1,0
application_1511528684064_1519,e13805,1d3286,CANCELLED,5051663,8,236846,0,5051700.0,5288546.0,0,37.0,236883.0,end,[{5: 8}],-1,0
application_1511916184019_0062,e13805,617a55,FAILED,5104725,1,14401,0,5104740.0,5119141.0,0,15.0,14416.0,end,[{2: 1}],-1,0
application_1511916184019_0066,e13805,e73d22,COMPLETED,5105326,1,3786,0,5105340.0,5109126.0,0,14.0,3800.0,end,[{2: 1}],-1,0
application_1511916184019_0081,e13805,617a55,FAILED,5106636,1,18275,0,5106660.0,5124935.0,0,24.0,18299.0,end,[{2: 1}],-1,0
application_1511916184019_0118,e13805,e73d22,COMPLETED,5109287,4,9758,0,5109300.0,5119058.0,0,13.0,9771.0,end,[{2: 4}],-1,0
application_1511916184019_0121,e13805,617a55,FAILED,5109764,1,14512,0,5109780.0,5124292.0,0,16.0,14528.0,end,[{3: 1}],-1,0
application_1511916184019_0126,e13805,cdebec,CANCELLED,5110353,8,4086,0,5110380.0,5114466.0,0,27.0,4113.0,end,[{11: 8}],-1,0
application_1511916184019_0150,e13805,cdebec,CANCELLED,5114910,8,89590,0,5114940.0,5204530.0,0,30.0,89620.0,end,[{11: 8}],-1,0
application_1511916184019_0194,e13805,e73d22,COMPLETED,5119212,1,4352,0,5119260.0,5123612.0,0,48.0,4400.0,end,[{2: 1}],-1,0
application_1511916184019_0196,e13805,617a55,COMPLETED,5119315,1,4565,0,5119320.0,5123885.0,0,5.0,4570.0,end,[{2: 1}],-1,0
application_1511916184019_0218,e13805,7fa968,COMPLETED,5122427,1,160082,0,5122440.0,5282522.0,0,13.0,160095.0,end,[{2: 1}],-1,0
application_1511916184019_0228,e13805,e9ddff,FAILED,5123244,8,46,0,5123280.0,5123326.0,0,36.0,82.0,end,[{13: 8}],-1,0
application_1511916184019_0232,e13805,e73d22,COMPLETED,5123909,4,11099,0,5123940.0,5135039.0,0,31.0,11130.0,end,[{2: 4}],-1,0
application_1511916184019_0381,e13805,7fa968,COMPLETED,5148267,1,154021,0,5148300.0,5302321.0,0,33.0,154054.0,end,[{2: 1}],-1,0
application_1511916184019_0507,e13805,573fbf,COMPLETED,5171673,1,4819,0,5171700.0,5176519.0,0,27.0,4846.0,end,[{2: 1}],-1,0
application_1511916184019_0549,e13805,573fbf,COMPLETED,5176692,4,13021,0,5176740.0,5189761.0,0,48.0,13069.0,end,[{2: 4}],-1,0
application_1511916184019_0575,e13805,e73d22,COMPLETED,5179290,4,18884,0,5179320.0,5198204.0,0,30.0,18914.0,end,[{3: 4}],-1,0
application_1511916184019_0657,e13805,573fbf,COMPLETED,5189892,1,4641,0,5189940.0,5194581.0,0,48.0,4689.0,end,[{2: 1}],-1,0
application_1511916184019_0742,e13805,573fbf,COMPLETED,5194741,4,12812,0,5194800.0,5207612.0,0,59.0,12871.0,end,[{2: 4}],-1,0
