time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
0.0,128,128,0,0,0,0,16,0,0,0.0
240.0,128,127,0,1,0,0,16,1,0,0.008
480.0,128,128,0,0,0,0,16,0,0,0.0
720.0,128,125,0,2,0,0,16,0,1,0.023
960.0,128,127,0,1,0,0,16,1,0,0.008
1200.0,128,128,0,0,0,0,16,0,0,0.0
1440.0,128,127,0,1,0,0,16,1,0,0.008
1680.0,128,126,0,1,0,0,16,1,0,0.016
1920.0,128,127,0,1,0,0,16,1,0,0.008
2160.0,128,128,0,0,0,0,16,0,0,0.0
2400.0,128,128,0,0,0,0,16,0,0,0.0
2640.0,128,127,0,1,0,0,16,1,0,0.008
2880.0,128,128,0,0,0,0,16,0,0,0.0
3120.0,128,127,0,1,0,0,16,1,0,0.008
3360.0,128,127,0,1,0,0,16,1,0,0.008
3600.0,128,128,0,0,0,0,16,0,0,0.0
3840.0,128,127,0,1,0,0,16,1,0,0.008
4080.0,128,128,0,0,0,0,16,0,0,0.0
4320.0,128,127,0,1,0,0,16,1,0,0.008
4560.0,128,127,0,1,0,0,16,1,0,0.008
4800.0,128,128,0,0,0,0,16,0,0,0.0
5040.0,128,127,0,1,0,0,16,1,0,0.008
5280.0,128,128,0,0,0,0,16,0,0,0.0
5520.0,128,127,0,1,0,0,16,1,0,0.008
5760.0,128,127,0,1,0,0,16,1,0,0.008
6000.0,128,127,0,1,0,0,16,1,0,0.008
6240.0,128,126,0,2,0,0,16,0,1,0.016
6480.0,128,126,0,2,0,0,16,0,1,0.016
6720.0,128,127,0,1,0,0,16,1,0,0.008
6960.0,128,128,0,0,0,0,16,0,0,0.0
7200.0,128,128,0,0,0,0,16,0,0,0.0
7440.0,128,127,0,1,0,0,16,1,0,0.008
7680.0,128,128,0,0,0,0,16,0,0,0.0
7920.0,128,127,0,1,0,0,16,1,0,0.008
8160.0,128,128,0,0,0,0,16,0,0,0.0
8400.0,128,128,0,0,0,0,16,0,0,0.0
8640.0,128,127,0,1,0,0,16,1,0,0.008
8880.0,128,128,0,0,0,0,16,0,0,0.0
9120.0,128,127,0,1,0,0,16,1,0,0.008
9360.0,128,128,0,0,0,0,16,0,0,0.0
9600.0,128,128,0,0,0,0,16,0,0,0.0
9840.0,128,127,0,1,0,0,16,1,0,0.008
10080.0,128,128,0,0,0,0,16,0,0,0.0
10320.0,128,127,0,1,0,0,16,1,0,0.008
10560.0,128,128,0,0,0,0,16,0,0,0.0
10800.0,128,128,0,0,0,0,16,0,0,0.0
11040.0,128,127,0,1,0,0,16,1,0,0.008
11280.0,128,128,0,0,0,0,16,0,0,0.0
11520.0,128,121,0,4,0,0,16,0,1,0.055
11760.0,128,128,0,0,0,0,16,0,0,0.0
12000.0,128,128,0,0,0,0,16,0,0,0.0
12240.0,128,127,0,1,0,0,16,1,0,0.008
12480.0,128,128,0,0,0,0,16,0,0,0.0
12720.0,128,127,0,1,0,0,16,1,0,0.008
12960.0,128,128,0,0,0,0,16,0,0,0.0
13200.0,128,128,0,0,0,0,16,0,0,0.0
13440.0,128,127,0,1,0,0,16,1,0,0.008
13680.0,128,128,0,0,0,0,16,0,0,0.0
13920.0,128,127,0,1,0,0,16,1,0,0.008
14160.0,128,128,0,0,0,0,16,0,0,0.0
14400.0,128,128,0,0,0,0,16,0,0,0.0
14640.0,128,127,0,1,0,0,16,1,0,0.008
14880.0,128,128,0,0,0,0,16,0,0,0.0
15120.0,128,127,0,1,0,0,16,1,0,0.008
15360.0,128,128,0,0,0,0,16,0,0,0.0
15600.0,128,128,0,0,0,0,16,0,0,0.0
15840.0,128,127,0,1,0,0,16,1,0,0.008
16080.0,128,128,0,0,0,0,16,0,0,0.0
16320.0,128,127,0,1,0,0,16,1,0,0.008
16560.0,128,128,0,0,0,0,16,0,0,0.0
16800.0,128,128,0,0,0,0,16,0,0,0.0
17040.0,128,127,0,1,0,0,16,1,0,0.008
17280.0,128,128,0,0,0,0,16,0,0,0.0
17520.0,128,127,0,1,0,0,16,1,0,0.008
17760.0,128,128,0,0,0,0,16,0,0,0.0
18000.0,128,128,0,0,0,0,16,0,0,0.0
18240.0,128,127,0,1,0,0,16,1,0,0.008
18480.0,128,128,0,0,0,0,16,0,0,0.0
18720.0,128,127,0,1,0,0,16,1,0,0.008
18960.0,128,128,0,0,0,0,16,0,0,0.0
19200.0,128,128,0,0,0,0,16,0,0,0.0
19440.0,128,127,0,1,0,0,16,1,0,0.008
19680.0,128,128,0,0,0,0,16,0,0,0.0
19920.0,128,127,0,1,0,0,16,1,0,0.008
20160.0,128,128,0,0,0,0,16,0,0,0.0
20400.0,128,128,0,0,0,0,16,0,0,0.0
20640.0,128,126,0,2,0,0,16,0,1,0.016
20880.0,128,127,0,1,0,0,16,1,0,0.008
21120.0,128,126,0,2,0,0,16,0,1,0.016
21360.0,128,127,0,1,0,0,16,1,0,0.008
21600.0,128,127,0,1,0,0,16,1,0,0.008
21840.0,128,126,0,2,0,0,16,0,1,0.016
22080.0,128,127,0,1,0,0,16,1,0,0.008
22320.0,128,126,0,2,0,0,16,0,1,0.016
22560.0,128,127,0,1,0,0,16,1,0,0.008
22800.0,128,127,0,1,0,0,16,1,0,0.008
23040.0,128,126,0,2,0,0,16,0,1,0.016
23280.0,128,127,0,1,0,0,16,1,0,0.008
23520.0,128,126,0,2,0,0,16,0,1,0.016
23760.0,128,127,0,1,0,0,16,1,0,0.008
24000.0,128,127,0,1,0,0,16,1,0,0.008
24240.0,128,126,0,2,0,0,16,0,1,0.016
24480.0,128,127,0,1,0,0,16,1,0,0.008
24720.0,128,126,0,2,0,0,16,0,1,0.016
24960.0,128,127,0,1,0,0,16,1,0,0.008
25200.0,128,127,0,1,0,0,16,1,0,0.008
25440.0,128,126,0,2,0,0,16,0,1,0.016
25680.0,128,127,0,1,0,0,16,1,0,0.008
25920.0,128,126,0,2,0,0,16,0,1,0.016
26160.0,128,127,0,1,0,0,16,1,0,0.008
26400.0,128,127,0,1,0,0,16,1,0,0.008
26640.0,128,125,0,3,0,0,16,0,1,0.023
26880.0,128,125,0,3,0,0,16,0,1,0.023
27120.0,128,124,0,4,0,0,16,0,1,0.031
27360.0,128,127,0,1,0,0,16,1,0,0.008
27600.0,128,127,0,1,0,0,16,1,0,0.008
27840.0,128,126,0,2,0,0,16,0,1,0.016
28080.0,128,127,0,1,0,0,16,1,0,0.008
28320.0,128,126,0,2,0,0,16,0,1,0.016
28560.0,128,127,0,1,0,0,16,1,0,0.008
28800.0,128,127,0,1,0,0,16,1,0,0.008
29040.0,128,125,0,3,0,0,16,0,1,0.023
29280.0,128,127,0,1,0,0,16,1,0,0.008
29520.0,128,124,0,3,0,0,16,0,1,0.031
29760.0,128,127,0,1,0,0,16,1,0,0.008
30000.0,128,127,0,1,0,0,16,1,0,0.008
30240.0,128,126,0,2,0,0,16,0,1,0.016
30480.0,128,127,0,1,0,0,16,1,0,0.008
30720.0,128,126,0,2,0,0,16,0,1,0.016
30960.0,128,127,0,1,0,0,16,1,0,0.008
31200.0,128,127,0,1,0,0,16,1,0,0.008
31440.0,128,126,0,2,0,0,16,0,1,0.016
31680.0,128,127,0,1,0,0,16,1,0,0.008
31920.0,128,126,0,2,0,0,16,0,1,0.016
32160.0,128,127,0,1,0,0,16,1,0,0.008
32400.0,128,127,0,1,0,0,16,1,0,0.008
32640.0,128,124,0,3,0,0,16,0,1,0.031
32880.0,128,127,0,1,0,0,16,1,0,0.008
33120.0,128,126,0,2,0,0,16,0,1,0.016
33360.0,128,126,0,2,0,0,16,0,1,0.016
33600.0,128,126,0,2,0,0,16,0,1,0.016
33840.0,128,125,0,3,0,0,16,0,1,0.023
34080.0,128,126,0,2,0,0,16,0,1,0.016
34320.0,128,125,0,3,0,0,16,0,1,0.023
34560.0,128,126,0,2,0,0,16,0,1,0.016
34800.0,128,126,0,2,0,0,16,0,1,0.016
35040.0,128,125,0,3,0,0,16,0,1,0.023
35280.0,128,126,0,2,0,0,16,0,1,0.016
35520.0,128,125,0,3,0,0,16,0,1,0.023
35760.0,128,126,0,2,0,0,16,0,1,0.016
36000.0,128,126,0,2,0,0,16,0,1,0.016
36240.0,128,125,0,3,0,0,16,0,1,0.023
36480.0,128,126,0,2,0,0,16,0,1,0.016
36720.0,128,125,0,3,0,0,16,0,1,0.023
36960.0,128,126,0,2,0,0,16,0,1,0.016
37200.0,128,126,0,2,0,0,16,0,1,0.016
37440.0,128,125,0,3,0,0,16,0,1,0.023
37680.0,128,126,0,2,0,0,16,0,1,0.016
37920.0,128,125,0,3,0,0,16,0,1,0.023
38160.0,128,126,0,2,0,0,16,0,1,0.016
38400.0,128,126,0,2,0,0,16,0,1,0.016
38640.0,128,125,0,3,0,0,16,0,1,0.023
38880.0,128,126,0,2,0,0,16,0,1,0.016
39120.0,128,123,0,4,0,0,16,0,1,0.039
39360.0,128,126,0,2,0,0,16,0,1,0.016
39600.0,128,126,0,2,0,0,16,0,1,0.016
39840.0,128,125,0,3,0,0,16,0,1,0.023
40080.0,128,122,0,4,0,0,16,0,1,0.047
40320.0,128,125,0,3,0,0,16,0,1,0.023
40560.0,128,126,0,2,0,0,16,0,1,0.016
40800.0,128,126,0,2,0,0,16,0,1,0.016
41040.0,128,125,0,3,0,0,16,0,1,0.023
41280.0,128,126,0,2,0,0,16,0,1,0.016
41520.0,128,125,0,3,0,0,16,0,1,0.023
41760.0,128,126,0,2,0,0,16,0,1,0.016
42000.0,128,126,0,2,0,0,16,0,1,0.016
42240.0,128,125,0,3,0,0,16,0,1,0.023
42480.0,128,126,0,2,0,0,16,0,1,0.016
42720.0,128,125,0,3,0,0,16,0,1,0.023
42960.0,128,126,0,2,0,0,16,0,1,0.016
43200.0,128,126,0,2,0,0,16,0,1,0.016
43440.0,128,125,0,3,0,0,16,0,1,0.023
43680.0,128,126,0,2,0,0,16,0,1,0.016
43920.0,128,125,0,3,0,0,16,0,1,0.023
44160.0,128,126,0,2,0,0,16,0,1,0.016
44400.0,128,126,0,2,0,0,16,0,1,0.016
44640.0,128,125,0,3,0,0,16,0,1,0.023
44880.0,128,126,0,2,0,0,16,0,1,0.016
45120.0,128,125,0,3,0,0,16,0,1,0.023
45360.0,128,126,0,2,0,0,16,0,1,0.016
45600.0,128,126,0,2,0,0,16,0,1,0.016
45840.0,128,125,0,3,0,0,16,0,1,0.023
46080.0,128,126,0,2,0,0,16,0,1,0.016
46320.0,128,123,0,4,0,0,16,0,1,0.039
46560.0,128,126,0,2,0,0,16,0,1,0.016
46800.0,128,126,0,2,0,0,16,0,1,0.016
47040.0,128,125,0,3,0,0,16,0,1,0.023
47280.0,128,126,0,2,0,0,16,0,1,0.016
47520.0,128,125,0,3,0,0,16,0,1,0.023
47760.0,128,124,0,3,0,0,16,0,1,0.031
48000.0,128,126,0,2,0,0,16,0,1,0.016
48240.0,128,125,0,3,0,0,16,0,1,0.023
48480.0,128,126,0,2,0,0,16,0,1,0.016
48720.0,128,125,0,3,0,0,16,0,1,0.023
48960.0,128,126,0,2,0,0,16,0,1,0.016
49200.0,128,126,0,2,0,0,16,0,1,0.016
49440.0,128,125,0,3,0,0,16,0,1,0.023
49680.0,128,126,0,2,0,0,16,0,1,0.016
49920.0,128,125,0,3,0,0,16,0,1,0.023
50160.0,128,125,0,3,0,0,16,0,1,0.023
50400.0,128,125,0,3,0,0,16,0,1,0.023
50640.0,128,124,0,4,0,0,16,0,1,0.031
50880.0,128,125,0,3,0,0,16,0,1,0.023
51120.0,128,124,0,4,0,0,16,0,1,0.031
51360.0,128,125,0,3,0,0,16,0,1,0.023
51600.0,128,124,0,4,0,0,16,0,1,0.031
51840.0,128,123,0,5,0,0,16,0,1,0.039
52080.0,128,124,0,4,0,0,16,0,1,0.031
52320.0,128,123,0,5,0,0,16,0,1,0.039
52560.0,128,125,0,3,0,0,16,0,1,0.023
52800.0,128,126,0,2,0,0,16,0,1,0.016
53040.0,128,125,0,3,0,0,16,0,1,0.023
53280.0,128,126,0,2,0,0,16,0,1,0.016
53520.0,128,125,0,3,0,0,16,0,1,0.023
53760.0,128,126,0,2,0,0,16,0,1,0.016
54000.0,128,126,0,2,0,0,16,0,1,0.016
54240.0,128,125,0,3,0,0,16,0,1,0.023
54480.0,128,126,0,2,0,0,16,0,1,0.016
54720.0,128,125,0,3,0,0,16,0,1,0.023
54960.0,128,126,0,2,0,0,16,0,1,0.016
55200.0,128,126,0,2,0,0,16,0,1,0.016
55440.0,128,125,0,3,0,0,16,0,1,0.023
55680.0,128,126,0,2,0,0,16,0,1,0.016
55920.0,128,126,0,2,0,0,16,0,1,0.016
56160.0,128,127,0,1,0,0,16,1,0,0.008
56400.0,128,127,0,1,0,0,16,1,0,0.008
56640.0,128,120,0,5,0,0,16,0,1,0.062
56880.0,128,127,0,1,0,0,16,1,0,0.008
57120.0,128,126,0,2,0,0,16,0,1,0.016
57360.0,128,127,0,1,0,0,16,1,0,0.008
57600.0,128,127,0,1,0,0,16,1,0,0.008
57840.0,128,126,0,2,0,0,16,0,1,0.016
58080.0,128,127,0,1,0,0,16,1,0,0.008
58320.0,128,124,0,3,0,0,16,0,1,0.031
58560.0,128,127,0,1,0,0,16,1,0,0.008
58800.0,128,127,0,1,0,0,16,1,0,0.008
59040.0,128,126,0,2,0,0,16,0,1,0.016
59280.0,128,127,0,1,0,0,16,1,0,0.008
59520.0,128,126,0,2,0,0,16,0,1,0.016
59760.0,128,127,0,1,0,0,16,1,0,0.008
60000.0,128,127,0,1,0,0,16,1,0,0.008
60240.0,128,126,0,2,0,0,16,0,1,0.016
60480.0,128,127,0,1,0,0,16,1,0,0.008
60720.0,128,126,0,2,0,0,16,0,1,0.016
60960.0,128,127,0,1,0,0,16,1,0,0.008
61200.0,128,128,0,0,0,0,16,0,0,0.0
61440.0,128,127,0,1,0,0,16,1,0,0.008
61680.0,128,128,0,0,0,0,16,0,0,0.0
61920.0,128,127,0,1,0,0,16,1,0,0.008
62160.0,128,128,0,0,0,0,16,0,0,0.0
62400.0,128,128,0,0,0,0,16,0,0,0.0
62640.0,128,127,0,1,0,0,16,1,0,0.008
62880.0,128,128,0,0,0,0,16,0,0,0.0
63120.0,128,127,0,1,0,0,16,1,0,0.008
63360.0,128,128,0,0,0,0,16,0,0,0.0
63600.0,128,128,0,0,0,0,16,0,0,0.0
63840.0,128,127,0,1,0,0,16,1,0,0.008
64080.0,128,126,0,1,0,0,16,1,0,0.016
64320.0,128,127,0,1,0,0,16,1,0,0.008
64560.0,128,128,0,0,0,0,16,0,0,0.0
64800.0,128,128,0,0,0,0,16,0,0,0.0
65040.0,128,127,0,1,0,0,16,1,0,0.008
65280.0,128,128,0,0,0,0,16,0,0,0.0
65520.0,128,127,0,1,0,0,16,1,0,0.008
65760.0,128,128,0,0,0,0,16,0,0,0.0
66000.0,128,128,0,0,0,0,16,0,0,0.0
66240.0,128,127,0,1,0,0,16,1,0,0.008
66480.0,128,128,0,0,0,0,16,0,0,0.0
66720.0,128,127,0,1,0,0,16,1,0,0.008
66960.0,128,128,0,0,0,0,16,0,0,0.0
67200.0,128,128,0,0,0,0,16,0,0,0.0
67440.0,128,127,0,1,0,0,16,1,0,0.008
67680.0,128,128,0,0,0,0,16,0,0,0.0
67920.0,128,127,0,1,0,0,16,1,0,0.008
68160.0,128,126,0,1,0,0,16,1,0,0.016
68400.0,128,128,0,0,0,0,16,0,0,0.0
68640.0,128,127,0,1,0,0,16,1,0,0.008
68880.0,128,128,0,0,0,0,16,0,0,0.0
69120.0,128,127,0,1,0,0,16,1,0,0.008
69360.0,128,128,0,0,0,0,16,0,0,0.0
69600.0,128,128,0,0,0,0,16,0,0,0.0
69840.0,128,127,0,1,0,0,16,1,0,0.008
70080.0,128,128,0,0,0,0,16,0,0,0.0
70320.0,128,127,0,1,0,0,16,1,0,0.008
70560.0,128,128,0,0,0,0,16,0,0,0.0
70800.0,128,128,0,0,0,0,16,0,0,0.0
71040.0,128,127,0,1,0,0,16,1,0,0.008
71280.0,128,128,0,0,0,0,16,0,0,0.0
71520.0,128,127,0,1,0,0,16,1,0,0.008
71760.0,128,126,0,1,0,0,16,1,0,0.016
72000.0,128,128,0,0,0,0,16,0,0,0.0
72240.0,128,127,0,1,0,0,16,1,0,0.008
72480.0,128,128,0,0,0,0,16,0,0,0.0
72720.0,128,127,0,1,0,0,16,1,0,0.008
72960.0,128,128,0,0,0,0,16,0,0,0.0
73200.0,128,128,0,0,0,0,16,0,0,0.0
73440.0,128,127,0,1,0,0,16,1,0,0.008
73680.0,128,128,0,0,0,0,16,0,0,0.0
73920.0,128,127,0,1,0,0,16,1,0,0.008
74160.0,128,128,0,0,0,0,16,0,0,0.0
74400.0,128,128,0,0,0,0,16,0,0,0.0
74640.0,128,127,0,1,0,0,16,1,0,0.008
74880.0,128,128,0,0,0,0,16,0,0,0.0
75120.0,128,127,0,1,0,0,16,1,0,0.008
75360.0,128,128,0,0,0,0,16,0,0,0.0
75600.0,128,128,0,0,0,0,16,0,0,0.0
75840.0,128,126,0,2,0,0,16,0,1,0.016
76080.0,128,127,0,1,0,0,16,1,0,0.008
76320.0,128,126,0,2,0,0,16,0,1,0.016
76560.0,128,127,0,1,0,0,16,1,0,0.008
76800.0,128,127,0,1,0,0,16,1,0,0.008
77040.0,128,126,0,2,0,0,16,0,1,0.016
77280.0,128,127,0,1,0,0,16,1,0,0.008
77520.0,128,126,0,2,0,0,16,0,1,0.016
77760.0,128,127,0,1,0,0,16,1,0,0.008
78000.0,128,127,0,1,0,0,16,1,0,0.008
78240.0,128,126,0,2,0,0,16,0,1,0.016
78480.0,128,127,0,1,0,0,16,1,0,0.008
78720.0,128,126,0,2,0,0,16,0,1,0.016
78960.0,128,125,0,2,0,0,16,0,1,0.023
79200.0,128,123,0,3,0,0,16,0,1,0.039
79440.0,128,126,0,2,0,0,16,0,1,0.016
79680.0,128,127,0,1,0,0,16,1,0,0.008
79920.0,128,126,0,2,0,0,16,0,1,0.016
80160.0,128,127,0,1,0,0,16,1,0,0.008
80400.0,128,127,0,1,0,0,16,1,0,0.008
80640.0,128,126,0,2,0,0,16,0,1,0.016
80880.0,128,127,0,1,0,0,16,1,0,0.008
81120.0,128,126,0,2,0,0,16,0,1,0.016
81360.0,128,127,0,1,0,0,16,1,0,0.008
81600.0,128,127,0,1,0,0,16,1,0,0.008
81840.0,128,126,0,2,0,0,16,0,1,0.016
82080.0,128,127,0,1,0,0,16,1,0,0.008
82320.0,128,126,0,2,0,0,16,0,1,0.016
82560.0,128,127,0,1,0,0,16,1,0,0.008
82800.0,128,127,0,1,0,0,16,1,0,0.008
83040.0,128,126,0,2,0,0,16,0,1,0.016
83280.0,128,127,0,1,0,0,16,1,0,0.008
83520.0,128,126,0,2,0,0,16,0,1,0.016
83760.0,128,127,0,1,0,0,16,1,0,0.008
84000.0,128,127,0,1,0,0,16,1,0,0.008
84240.0,128,126,0,2,0,0,16,0,1,0.016
84480.0,128,127,0,1,0,0,16,1,0,0.008
84720.0,128,126,0,2,0,0,16,0,1,0.016
84960.0,128,127,0,1,0,0,16,1,0,0.008
85200.0,128,127,0,1,0,0,16,1,0,0.008
85440.0,128,126,0,2,0,0,16,0,1,0.016
85680.0,128,127,0,1,0,0,16,1,0,0.008
85920.0,128,126,0,2,0,0,16,0,1,0.016
86160.0,128,125,0,2,0,0,16,0,1,0.023
86400.0,128,127,0,1,0,0,16,1,0,0.008
86640.0,128,126,0,2,0,0,16,0,1,0.016
86880.0,128,127,0,1,0,0,16,1,0,0.008
87120.0,128,126,0,2,0,0,16,0,1,0.016
87360.0,128,127,0,1,0,0,16,1,0,0.008
87600.0,128,127,0,1,0,0,16,1,0,0.008
87840.0,128,126,0,2,0,0,16,0,1,0.016
88080.0,128,127,0,1,0,0,16,1,0,0.008
88320.0,128,126,0,2,0,0,16,0,1,0.016
88560.0,128,127,0,1,0,0,16,1,0,0.008
88800.0,128,127,0,1,0,0,16,1,0,0.008
89040.0,128,126,0,2,0,0,16,0,1,0.016
89280.0,128,127,0,1,0,0,16,1,0,0.008
89520.0,128,126,0,2,0,0,16,0,1,0.016
89760.0,128,123,0,3,0,0,16,0,1,0.039
90000.0,128,127,0,1,0,0,16,1,0,0.008
90240.0,128,126,0,2,0,0,16,0,1,0.016
90480.0,128,127,0,1,0,0,16,1,0,0.008
90720.0,128,126,0,2,0,0,16,0,1,0.016
90960.0,128,127,0,1,0,0,16,1,0,0.008
91200.0,128,127,0,1,0,0,16,1,0,0.008
91440.0,128,126,0,2,0,0,16,0,1,0.016
91680.0,128,127,0,1,0,0,16,1,0,0.008
91920.0,128,126,0,2,0,0,16,0,1,0.016
92160.0,128,127,0,1,0,0,16,1,0,0.008
92400.0,128,127,0,1,0,0,16,1,0,0.008
92640.0,128,126,0,2,0,0,16,0,1,0.016
92880.0,128,127,0,1,0,0,16,1,0,0.008
93120.0,128,126,0,2,0,0,16,0,1,0.016
93360.0,128,127,0,1,0,0,16,1,0,0.008
93600.0,128,127,0,1,0,0,16,1,0,0.008
93840.0,128,124,0,3,0,0,16,0,1,0.031
94080.0,128,127,0,1,0,0,16,1,0,0.008
94320.0,128,126,0,2,0,0,16,0,1,0.016
94560.0,128,127,0,1,0,0,16,1,0,0.008
94800.0,128,127,0,1,0,0,16,1,0,0.008
95040.0,128,126,0,2,0,0,16,0,1,0.016
95280.0,128,127,0,1,0,0,16,1,0,0.008
95520.0,128,126,0,2,0,0,16,0,1,0.016
95760.0,128,127,0,1,0,0,16,1,0,0.008
96000.0,128,127,0,1,0,0,16,1,0,0.008
96240.0,128,126,0,2,0,0,16,0,1,0.016
96480.0,128,127,0,1,0,0,16,1,0,0.008
96720.0,128,126,0,2,0,0,16,0,1,0.016
96960.0,128,127,0,1,0,0,16,1,0,0.008
97200.0,128,127,0,1,0,0,16,1,0,0.008
97440.0,128,126,0,2,0,0,16,0,1,0.016
97680.0,128,127,0,1,0,0,16,1,0,0.008
97920.0,128,126,0,2,0,0,16,0,1,0.016
98160.0,128,127,0,1,0,0,16,1,0,0.008
98400.0,128,127,0,1,0,0,16,1,0,0.008
98640.0,128,126,0,2,0,0,16,0,1,0.016
98880.0,128,127,0,1,0,0,16,1,0,0.008
99120.0,128,126,0,2,0,0,16,0,1,0.016
99360.0,128,127,0,1,0,0,16,1,0,0.008
99600.0,128,127,0,1,0,0,16,1,0,0.008
99840.0,128,126,0,2,0,0,16,0,1,0.016
100080.0,128,127,0,1,0,0,16,1,0,0.008
100320.0,128,122,0,4,0,0,16,0,1,0.047
100560.0,128,127,0,1,0,0,16,1,0,0.008
100800.0,128,127,0,1,0,0,16,1,0,0.008
101040.0,128,126,0,2,0,0,16,0,1,0.016
101280.0,128,127,0,1,0,0,16,1,0,0.008
101520.0,128,126,0,2,0,0,16,0,1,0.016
101760.0,128,127,0,1,0,0,16,1,0,0.008
102000.0,128,127,0,1,0,0,16,1,0,0.008
102240.0,128,126,0,2,0,0,16,0,1,0.016
102480.0,128,127,0,1,0,0,16,1,0,0.008
102720.0,128,126,0,2,0,0,16,0,1,0.016
102960.0,128,127,0,1,0,0,16,1,0,0.008
103200.0,128,125,0,3,0,0,16,0,1,0.023
103440.0,128,124,0,4,0,0,16,0,1,0.031
103680.0,128,125,0,3,0,0,16,0,1,0.023
103920.0,128,122,0,5,0,0,16,0,1,0.047
104160.0,128,125,0,3,0,0,16,0,1,0.023
104400.0,128,125,0,3,0,0,16,0,1,0.023
104640.0,128,123,0,5,0,0,16,0,1,0.039
104880.0,128,124,0,4,0,0,16,0,1,0.031
105120.0,128,123,0,5,0,0,16,0,1,0.039
105360.0,128,124,0,4,0,0,16,0,1,0.031
105600.0,128,124,0,4,0,0,16,0,1,0.031
105840.0,128,123,0,5,0,0,16,0,1,0.039
106080.0,128,124,0,4,0,0,16,0,1,0.031
106320.0,128,123,0,5,0,0,16,0,1,0.039
106560.0,128,124,0,4,0,0,16,0,1,0.031
106800.0,128,124,0,4,0,0,16,0,1,0.031
107040.0,128,123,0,5,0,0,16,0,1,0.039
107280.0,128,124,0,4,0,0,16,0,1,0.031
107520.0,128,123,0,5,0,0,16,0,1,0.039
107760.0,128,124,0,4,0,0,16,0,1,0.031
108000.0,128,121,0,6,0,0,16,0,1,0.055
108240.0,128,122,0,6,0,0,16,0,1,0.047
108480.0,128,123,0,5,0,0,16,0,1,0.039
108720.0,128,122,0,6,0,0,16,0,1,0.047
108960.0,128,122,0,6,0,0,16,0,1,0.047
109200.0,128,121,0,7,0,0,16,0,1,0.055
109440.0,128,120,0,8,0,0,16,0,1,0.062
109680.0,128,121,0,7,0,0,16,0,1,0.055
109920.0,128,120,0,8,0,0,16,0,1,0.062
110160.0,128,121,0,7,0,0,16,0,1,0.055
110400.0,128,124,0,4,0,0,16,0,1,0.031
110640.0,128,122,0,6,0,0,16,0,1,0.047
110880.0,128,123,0,5,0,0,16,0,1,0.039
111120.0,128,122,0,6,0,0,16,0,1,0.047
111360.0,128,124,0,4,0,0,16,0,1,0.031
111600.0,128,125,0,3,0,0,16,0,1,0.023
111840.0,128,124,0,4,0,0,16,0,1,0.031
112080.0,128,126,0,2,0,0,16,0,1,0.016
112320.0,128,125,0,3,0,0,16,0,1,0.023
112560.0,128,126,0,2,0,0,16,0,1,0.016
112800.0,128,126,0,2,0,0,16,0,1,0.016
113040.0,128,125,0,3,0,0,16,0,1,0.023
113280.0,128,126,0,2,0,0,16,0,1,0.016
113520.0,128,125,0,3,0,0,16,0,1,0.023
113760.0,128,126,0,2,0,0,16,0,1,0.016
114000.0,128,126,0,2,0,0,16,0,1,0.016
114240.0,128,125,0,3,0,0,16,0,1,0.023
114480.0,128,126,0,2,0,0,16,0,1,0.016
114720.0,128,125,0,3,0,0,16,0,1,0.023
114960.0,128,126,0,2,0,0,16,0,1,0.016
115200.0,128,125,0,3,0,0,16,0,1,0.023
115440.0,128,121,0,7,0,0,16,0,1,0.055
115680.0,128,124,0,3,0,0,16,0,1,0.031
115920.0,128,124,0,4,0,0,16,0,1,0.031
116160.0,128,126,0,2,0,0,16,0,1,0.016
116400.0,128,126,0,2,0,0,16,0,1,0.016
116640.0,128,125,0,3,0,0,16,0,1,0.023
116880.0,128,126,0,2,0,0,16,0,1,0.016
117120.0,128,125,0,3,0,0,16,0,1,0.023
117360.0,128,126,0,2,0,0,16,0,1,0.016
117600.0,128,126,0,2,0,0,16,0,1,0.016
117840.0,128,125,0,3,0,0,16,0,1,0.023
118080.0,128,126,0,2,0,0,16,0,1,0.016
118320.0,128,125,0,3,0,0,16,0,1,0.023
118560.0,128,126,0,2,0,0,16,0,1,0.016
118800.0,128,126,0,2,0,0,16,0,1,0.016
119040.0,128,125,0,3,0,0,16,0,1,0.023
119280.0,128,126,0,2,0,0,16,0,1,0.016
119520.0,128,125,0,3,0,0,16,0,1,0.023
119760.0,128,126,0,2,0,0,16,0,1,0.016
120000.0,128,126,0,2,0,0,16,0,1,0.016
120240.0,128,125,0,3,0,0,16,0,1,0.023
120480.0,128,126,0,2,0,0,16,0,1,0.016
120720.0,128,125,0,3,0,0,16,0,1,0.023
120960.0,128,126,0,2,0,0,16,0,1,0.016
121200.0,128,126,0,2,0,0,16,0,1,0.016
121440.0,128,125,0,3,0,0,16,0,1,0.023
121680.0,128,122,0,4,0,0,16,0,1,0.047
121920.0,128,125,0,3,0,0,16,0,1,0.023
122160.0,128,126,0,2,0,0,16,0,1,0.016
122400.0,128,126,0,2,0,0,16,0,1,0.016
122640.0,128,125,0,3,0,0,16,0,1,0.023
122880.0,128,126,0,2,0,0,16,0,1,0.016
123120.0,128,125,0,3,0,0,16,0,1,0.023
123360.0,128,126,0,2,0,0,16,0,1,0.016
