time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
0.0,512,512,0,0,0,0,64,0,0,0.0
240.0,512,512,0,0,0,0,64,0,0,0.0
480.0,512,512,0,0,0,0,64,0,0,0.0
720.0,512,512,0,0,0,0,64,0,0,0.0
960.0,512,512,0,0,0,0,64,0,0,0.0
1200.0,512,512,0,0,0,0,64,0,0,0.0
1440.0,512,512,0,0,0,0,64,0,0,0.0
1680.0,512,512,0,0,0,0,64,0,0,0.0
1920.0,512,512,0,0,0,0,64,0,0,0.0
2160.0,512,512,0,0,0,0,64,0,0,0.0
2400.0,512,512,0,0,0,0,64,0,0,0.0
2640.0,512,512,0,0,0,0,64,0,0,0.0
2880.0,512,512,0,0,0,0,64,0,0,0.0
3120.0,512,504,0,1,0,0,64,1,0,0.016
3360.0,512,504,0,1,0,0,64,1,0,0.016
3600.0,512,504,0,1,0,0,64,1,0,0.016
3840.0,512,504,0,1,0,0,64,1,0,0.016
4080.0,512,504,0,1,0,0,64,1,0,0.016
4320.0,512,504,0,1,0,0,64,1,0,0.016
4560.0,512,504,0,1,0,0,64,1,0,0.016
4800.0,512,504,0,1,0,0,64,1,0,0.016
5040.0,512,504,0,1,0,0,64,1,0,0.016
5280.0,512,504,0,1,0,0,64,1,0,0.016
5520.0,512,504,0,1,0,0,64,1,0,0.016
5760.0,512,504,0,1,0,0,64,1,0,0.016
6000.0,512,504,0,1,0,0,64,1,0,0.016
6240.0,512,504,0,1,0,0,64,1,0,0.016
6480.0,512,504,0,1,0,0,64,1,0,0.016
6720.0,512,504,0,1,0,0,64,1,0,0.016
6960.0,512,504,0,1,0,0,64,1,0,0.016
7200.0,512,504,0,1,0,0,64,1,0,0.016
7440.0,512,504,0,1,0,0,64,1,0,0.016
7680.0,512,504,0,1,0,0,64,1,0,0.016
7920.0,512,504,0,1,0,0,64,1,0,0.016
8160.0,512,504,0,1,0,0,64,1,0,0.016
8400.0,512,504,0,1,0,0,64,1,0,0.016
8640.0,512,504,0,1,0,0,64,1,0,0.016
8880.0,512,504,0,1,0,0,64,1,0,0.016
9120.0,512,504,0,1,0,0,64,1,0,0.016
9360.0,512,504,0,1,0,0,64,1,0,0.016
9600.0,512,504,0,1,0,0,64,1,0,0.016
9840.0,512,504,0,1,0,0,64,1,0,0.016
10080.0,512,504,0,1,0,0,64,1,0,0.016
10320.0,512,504,0,1,0,0,64,1,0,0.016
10560.0,512,504,0,1,0,0,64,1,0,0.016
10800.0,512,504,0,1,0,0,64,1,0,0.016
11040.0,512,504,0,1,0,0,64,1,0,0.016
11280.0,512,504,0,1,0,0,64,1,0,0.016
11520.0,512,504,0,1,0,0,64,1,0,0.016
11760.0,512,504,0,1,0,0,64,1,0,0.016
12000.0,512,504,0,1,0,0,64,1,0,0.016
12240.0,512,504,0,1,0,0,64,1,0,0.016
12480.0,512,504,0,1,0,0,64,1,0,0.016
12720.0,512,504,0,1,0,0,64,1,0,0.016
12960.0,512,504,0,1,0,0,64,1,0,0.016
13200.0,512,504,0,1,0,0,64,1,0,0.016
13440.0,512,504,0,1,0,0,64,1,0,0.016
13680.0,512,504,0,1,0,0,64,1,0,0.016
13920.0,512,504,0,1,0,0,64,1,0,0.016
14160.0,512,504,0,1,0,0,64,1,0,0.016
14400.0,512,504,0,1,0,0,64,1,0,0.016
14640.0,512,504,0,1,0,0,64,1,0,0.016
14880.0,512,504,0,1,0,0,64,1,0,0.016
15120.0,512,504,0,1,0,0,64,1,0,0.016
15360.0,512,504,0,1,0,0,64,1,0,0.016
15600.0,512,487,0,3,0,0,64,4,0,0.049
15840.0,512,487,0,3,0,0,64,4,0,0.049
16080.0,512,487,0,3,0,0,64,4,0,0.049
16320.0,512,487,0,3,0,0,64,4,0,0.049
16560.0,512,487,0,3,0,0,64,4,0,0.049
16800.0,512,487,0,3,0,0,64,4,0,0.049
17040.0,512,487,0,3,0,0,64,4,0,0.049
17280.0,512,487,0,3,0,0,64,4,0,0.049
17520.0,512,487,0,3,0,0,64,4,0,0.049
17760.0,512,487,0,3,0,0,64,4,0,0.049
18000.0,512,487,0,3,0,0,64,4,0,0.049
18240.0,512,487,0,3,0,0,64,4,0,0.049
18480.0,512,487,0,3,0,0,64,4,0,0.049
18720.0,512,487,0,3,0,0,64,4,0,0.049
18960.0,512,487,0,3,0,0,64,4,0,0.049
19200.0,512,487,0,3,0,0,64,4,0,0.049
19440.0,512,487,0,3,0,0,64,4,0,0.049
19680.0,512,487,0,3,0,0,64,4,0,0.049
19920.0,512,487,0,3,0,0,64,4,0,0.049
20160.0,512,487,0,3,0,0,64,4,0,0.049
20400.0,512,487,0,3,0,0,64,4,0,0.049
20640.0,512,487,0,3,0,0,64,4,0,0.049
20880.0,512,487,0,3,0,0,64,4,0,0.049
21120.0,512,487,0,3,0,0,64,4,0,0.049
21360.0,512,487,0,3,0,0,64,4,0,0.049
21600.0,512,487,0,3,0,0,64,4,0,0.049
21840.0,512,487,0,3,0,0,64,4,0,0.049
22080.0,512,487,0,3,0,0,64,4,0,0.049
22320.0,512,487,0,3,0,0,64,4,0,0.049
22560.0,512,487,0,3,0,0,64,4,0,0.049
22800.0,512,487,0,3,0,0,64,4,0,0.049
23040.0,512,487,0,3,0,0,64,4,0,0.049
23280.0,512,487,0,3,0,0,64,4,0,0.049
23520.0,512,487,0,3,0,0,64,4,0,0.049
23760.0,512,487,0,3,0,0,64,4,0,0.049
24000.0,512,487,0,3,0,0,64,4,0,0.049
24240.0,512,487,0,3,0,0,64,4,0,0.049
24480.0,512,487,0,3,0,0,64,4,0,0.049
24720.0,512,487,0,3,0,0,64,4,0,0.049
24960.0,512,487,0,3,0,0,64,4,0,0.049
25200.0,512,487,0,3,0,0,64,4,0,0.049
25440.0,512,487,0,3,0,0,64,4,0,0.049
25680.0,512,487,0,3,0,0,64,4,0,0.049
25920.0,512,487,0,3,0,0,64,4,0,0.049
26160.0,512,487,0,3,0,0,64,4,0,0.049
26400.0,512,487,0,3,0,0,64,4,0,0.049
26640.0,512,487,0,3,0,0,64,4,0,0.049
26880.0,512,487,0,3,0,0,64,4,0,0.049
27120.0,512,487,0,3,0,0,64,4,0,0.049
27360.0,512,487,0,3,0,0,64,4,0,0.049
27600.0,512,491,0,3,0,0,64,2,1,0.041
27840.0,512,491,0,3,0,0,64,2,1,0.041
28080.0,512,491,0,3,0,0,64,2,1,0.041
28320.0,512,495,0,2,0,0,64,3,0,0.033
28560.0,512,491,0,3,0,0,64,2,1,0.041
28800.0,512,483,0,4,0,0,64,3,1,0.057
29040.0,512,483,0,4,0,0,64,3,1,0.057
29280.0,512,483,0,4,0,0,64,3,1,0.057
29520.0,512,483,0,4,0,0,64,3,1,0.057
29760.0,512,483,0,4,0,0,64,3,1,0.057
30000.0,512,483,0,4,0,0,64,3,1,0.057
30240.0,512,487,0,3,0,0,64,4,0,0.049
30480.0,512,487,0,3,0,0,64,4,0,0.049
30720.0,512,487,0,3,0,0,64,4,0,0.049
30960.0,512,487,0,3,0,0,64,4,0,0.049
31200.0,512,487,0,3,0,0,64,4,0,0.049
31440.0,512,487,0,3,0,0,64,4,0,0.049
31680.0,512,487,0,3,0,0,64,4,0,0.049
31920.0,512,483,0,4,0,0,64,3,1,0.057
32160.0,512,483,0,4,0,0,64,3,1,0.057
32400.0,512,483,0,4,0,0,64,3,1,0.057
32640.0,512,483,0,4,0,0,64,3,1,0.057
32880.0,512,483,0,4,0,0,64,3,1,0.057
33120.0,512,483,0,4,0,0,64,3,1,0.057
33360.0,512,483,0,4,0,0,64,3,1,0.057
33600.0,512,483,0,4,0,0,64,3,1,0.057
33840.0,512,483,0,4,0,0,64,3,1,0.057
34080.0,512,487,0,3,0,0,64,4,0,0.049
34320.0,512,487,0,3,0,0,64,4,0,0.049
34560.0,512,487,0,3,0,0,64,4,0,0.049
34800.0,512,487,0,3,0,0,64,4,0,0.049
35040.0,512,487,0,3,0,0,64,4,0,0.049
35280.0,512,487,0,3,0,0,64,4,0,0.049
35520.0,512,487,0,3,0,0,64,4,0,0.049
35760.0,512,487,0,3,0,0,64,4,0,0.049
36000.0,512,487,0,3,0,0,64,4,0,0.049
36240.0,512,487,0,3,0,0,64,4,0,0.049
36480.0,512,487,0,3,0,0,64,4,0,0.049
36720.0,512,487,0,3,0,0,64,4,0,0.049
36960.0,512,487,0,3,0,0,64,4,0,0.049
37200.0,512,487,0,3,0,0,64,4,0,0.049
37440.0,512,487,0,3,0,0,64,4,0,0.049
37680.0,512,487,0,3,0,0,64,4,0,0.049
37920.0,512,487,0,3,0,0,64,4,0,0.049
38160.0,512,487,0,3,0,0,64,4,0,0.049
38400.0,512,487,0,3,0,0,64,4,0,0.049
38640.0,512,487,0,3,0,0,64,4,0,0.049
38880.0,512,487,0,3,0,0,64,4,0,0.049
39120.0,512,487,0,3,0,0,64,4,0,0.049
39360.0,512,487,0,3,0,0,64,4,0,0.049
39600.0,512,487,0,3,0,0,64,4,0,0.049
39840.0,512,487,0,3,0,0,64,4,0,0.049
40080.0,512,487,0,3,0,0,64,4,0,0.049
40320.0,512,487,0,3,0,0,64,4,0,0.049
40560.0,512,487,0,3,0,0,64,4,0,0.049
40800.0,512,487,0,3,0,0,64,4,0,0.049
41040.0,512,487,0,3,0,0,64,4,0,0.049
41280.0,512,487,0,3,0,0,64,4,0,0.049
41520.0,512,487,0,3,0,0,64,4,0,0.049
41760.0,512,487,0,3,0,0,64,4,0,0.049
42000.0,512,487,0,3,0,0,64,4,0,0.049
42240.0,512,487,0,3,0,0,64,4,0,0.049
42480.0,512,487,0,3,0,0,64,4,0,0.049
42720.0,512,487,0,3,0,0,64,4,0,0.049
42960.0,512,487,0,3,0,0,64,4,0,0.049
43200.0,512,487,0,3,0,0,64,4,0,0.049
43440.0,512,487,0,3,0,0,64,4,0,0.049
43680.0,512,487,0,3,0,0,64,4,0,0.049
43920.0,512,487,0,3,0,0,64,4,0,0.049
44160.0,512,487,0,3,0,0,64,4,0,0.049
44400.0,512,487,0,3,0,0,64,4,0,0.049
44640.0,512,487,0,3,0,0,64,4,0,0.049
44880.0,512,487,0,3,0,0,64,4,0,0.049
45120.0,512,487,0,3,0,0,64,4,0,0.049
45360.0,512,487,0,3,0,0,64,4,0,0.049
45600.0,512,487,0,3,0,0,64,4,0,0.049
45840.0,512,487,0,3,0,0,64,4,0,0.049
46080.0,512,487,0,3,0,0,64,4,0,0.049
46320.0,512,487,0,3,0,0,64,4,0,0.049
46560.0,512,487,0,3,0,0,64,4,0,0.049
46800.0,512,487,0,3,0,0,64,4,0,0.049
47040.0,512,487,0,3,0,0,64,4,0,0.049
47280.0,512,487,0,3,0,0,64,4,0,0.049
47520.0,512,487,0,3,0,0,64,4,0,0.049
47760.0,512,487,0,3,0,0,64,4,0,0.049
48000.0,512,487,0,3,0,0,64,4,0,0.049
48240.0,512,487,0,3,0,0,64,4,0,0.049
48480.0,512,487,0,3,0,0,64,4,0,0.049
48720.0,512,487,0,3,0,0,64,4,0,0.049
48960.0,512,487,0,3,0,0,64,4,0,0.049
49200.0,512,487,0,3,0,0,64,4,0,0.049
49440.0,512,487,0,3,0,0,64,4,0,0.049
49680.0,512,487,0,3,0,0,64,4,0,0.049
49920.0,512,487,0,3,0,0,64,4,0,0.049
50160.0,512,487,0,3,0,0,64,4,0,0.049
50400.0,512,488,0,2,0,0,64,3,0,0.047
50640.0,512,488,0,2,0,0,64,3,0,0.047
50880.0,512,488,0,2,0,0,64,3,0,0.047
51120.0,512,488,0,2,0,0,64,3,0,0.047
51360.0,512,488,0,2,0,0,64,3,0,0.047
51600.0,512,488,0,2,0,0,64,3,0,0.047
51840.0,512,488,0,2,0,0,64,3,0,0.047
52080.0,512,488,0,2,0,0,64,3,0,0.047
52320.0,512,488,0,2,0,0,64,3,0,0.047
52560.0,512,488,0,2,0,0,64,3,0,0.047
52800.0,512,488,0,2,0,0,64,3,0,0.047
53040.0,512,488,0,2,0,0,64,3,0,0.047
53280.0,512,488,0,2,0,0,64,3,0,0.047
53520.0,512,488,0,2,0,0,64,3,0,0.047
53760.0,512,488,0,2,0,0,64,3,0,0.047
54000.0,512,488,0,2,0,0,64,3,0,0.047
54240.0,512,488,0,2,0,0,64,3,0,0.047
54480.0,512,488,0,2,0,0,64,3,0,0.047
54720.0,512,488,0,2,0,0,64,3,0,0.047
54960.0,512,488,0,2,0,0,64,3,0,0.047
55200.0,512,488,0,2,0,0,64,3,0,0.047
55440.0,512,488,0,2,0,0,64,3,0,0.047
55680.0,512,488,0,2,0,0,64,3,0,0.047
55920.0,512,488,0,2,0,0,64,3,0,0.047
56160.0,512,488,0,2,0,0,64,3,0,0.047
56400.0,512,488,0,2,0,0,64,3,0,0.047
56640.0,512,488,0,2,0,0,64,3,0,0.047
56880.0,512,488,0,2,0,0,64,3,0,0.047
57120.0,512,488,0,2,0,0,64,3,0,0.047
57360.0,512,488,0,2,0,0,64,3,0,0.047
57600.0,512,488,0,2,0,0,64,3,0,0.047
57840.0,512,488,0,2,0,0,64,3,0,0.047
58080.0,512,488,0,2,0,0,64,3,0,0.047
58320.0,512,488,0,2,0,0,64,3,0,0.047
58560.0,512,488,0,2,0,0,64,3,0,0.047
58800.0,512,488,0,2,0,0,64,3,0,0.047
59040.0,512,488,0,2,0,0,64,3,0,0.047
59280.0,512,488,0,2,0,0,64,3,0,0.047
59520.0,512,488,0,2,0,0,64,3,0,0.047
59760.0,512,488,0,2,0,0,64,3,0,0.047
60000.0,512,488,0,2,0,0,64,3,0,0.047
60240.0,512,484,0,3,0,0,64,4,0,0.055
60480.0,512,484,0,3,0,0,64,4,0,0.055
60720.0,512,484,0,3,0,0,64,4,0,0.055
60960.0,512,484,0,3,0,0,64,4,0,0.055
61200.0,512,484,0,3,0,0,64,4,0,0.055
61440.0,512,480,0,4,0,0,64,3,1,0.062
61680.0,512,480,0,4,0,0,64,3,1,0.062
61920.0,512,480,0,4,0,0,64,3,1,0.062
62160.0,512,484,0,3,0,0,64,4,0,0.055
62400.0,512,484,0,3,0,0,64,4,0,0.055
62640.0,512,480,0,4,0,0,64,3,1,0.062
62880.0,512,480,0,4,0,0,64,3,1,0.062
63120.0,512,480,0,4,0,0,64,3,1,0.062
63360.0,512,480,0,4,0,0,64,3,1,0.062
63600.0,512,480,0,4,0,0,64,3,1,0.062
63840.0,512,480,0,4,0,0,64,3,1,0.062
64080.0,512,476,0,5,0,0,64,4,1,0.07
64320.0,512,476,0,5,0,0,64,4,1,0.07
64560.0,512,476,0,5,0,0,64,4,1,0.07
64800.0,512,476,0,5,0,0,64,4,1,0.07
65040.0,512,476,0,5,0,0,64,4,1,0.07
65280.0,512,476,0,5,0,0,64,4,1,0.07
65520.0,512,472,0,6,0,0,64,3,2,0.078
65760.0,512,472,0,6,0,0,64,3,2,0.078
66000.0,512,488,0,5,0,0,64,1,2,0.047
66240.0,512,488,0,5,0,0,64,1,2,0.047
66480.0,512,488,0,5,0,0,64,1,2,0.047
66720.0,512,488,0,5,0,0,64,1,2,0.047
66960.0,512,480,0,6,0,0,64,2,2,0.062
67200.0,512,476,0,7,0,0,64,3,2,0.07
67440.0,512,480,0,6,0,0,64,4,1,0.062
67680.0,512,480,0,6,0,0,64,4,1,0.062
67920.0,512,484,0,5,0,0,64,5,0,0.055
68160.0,512,484,0,5,0,0,64,5,0,0.055
68400.0,512,484,0,5,0,0,64,5,0,0.055
68640.0,512,484,0,5,0,0,64,5,0,0.055
68880.0,512,484,0,5,0,0,64,5,0,0.055
69120.0,512,488,0,4,0,0,64,4,0,0.047
69360.0,512,488,0,4,0,0,64,4,0,0.047
69600.0,512,488,0,4,0,0,64,4,0,0.047
69840.0,512,488,0,4,0,0,64,4,0,0.047
70080.0,512,488,0,4,0,0,64,4,0,0.047
70320.0,512,488,0,4,0,0,64,4,0,0.047
70560.0,512,488,0,4,0,0,64,4,0,0.047
70800.0,512,488,0,4,0,0,64,4,0,0.047
71040.0,512,488,0,4,0,0,64,4,0,0.047
71280.0,512,488,0,4,0,0,64,4,0,0.047
71520.0,512,488,0,4,0,0,64,4,0,0.047
71760.0,512,488,0,4,0,0,64,4,0,0.047
72000.0,512,488,0,4,0,0,64,4,0,0.047
72240.0,512,492,0,3,0,0,64,3,0,0.039
72480.0,512,492,0,3,0,0,64,3,0,0.039
72720.0,512,492,0,3,0,0,64,3,0,0.039
72960.0,512,492,0,3,0,0,64,3,0,0.039
73200.0,512,492,0,3,0,0,64,3,0,0.039
73440.0,512,492,0,3,0,0,64,3,0,0.039
73680.0,512,492,0,3,0,0,64,3,0,0.039
73920.0,512,492,0,3,0,0,64,3,0,0.039
74160.0,512,492,0,3,0,0,64,3,0,0.039
74400.0,512,492,0,3,0,0,64,3,0,0.039
74640.0,512,492,0,3,0,0,64,3,0,0.039
74880.0,512,460,0,5,0,0,64,7,0,0.102
75120.0,512,476,0,4,0,0,64,5,0,0.07
75360.0,512,492,0,3,0,0,64,3,0,0.039
75600.0,512,492,0,3,0,0,64,3,0,0.039
75840.0,512,492,0,3,0,0,64,3,0,0.039
76080.0,512,492,0,3,0,0,64,3,0,0.039
76320.0,512,492,0,3,0,0,64,3,0,0.039
76560.0,512,492,0,3,0,0,64,3,0,0.039
76800.0,512,492,0,3,0,0,64,3,0,0.039
77040.0,512,492,0,3,0,0,64,3,0,0.039
77280.0,512,492,0,3,0,0,64,3,0,0.039
77520.0,512,492,0,3,0,0,64,3,0,0.039
77760.0,512,492,0,3,0,0,64,3,0,0.039
78000.0,512,492,0,3,0,0,64,3,0,0.039
78240.0,512,492,0,3,0,0,64,3,0,0.039
78480.0,512,492,0,3,0,0,64,3,0,0.039
78720.0,512,492,0,3,0,0,64,3,0,0.039
78960.0,512,492,0,3,0,0,64,3,0,0.039
79200.0,512,492,0,3,0,0,64,3,0,0.039
79440.0,512,492,0,3,0,0,64,3,0,0.039
79680.0,512,492,0,3,0,0,64,3,0,0.039
79920.0,512,492,0,3,0,0,64,3,0,0.039
80160.0,512,492,0,3,0,0,64,3,0,0.039
80400.0,512,492,0,3,0,0,64,3,0,0.039
80640.0,512,492,0,3,0,0,64,3,0,0.039
80880.0,512,492,0,3,0,0,64,3,0,0.039
81120.0,512,492,0,3,0,0,64,3,0,0.039
81360.0,512,492,0,3,0,0,64,3,0,0.039
81600.0,512,492,0,3,0,0,64,3,0,0.039
81840.0,512,492,0,3,0,0,64,3,0,0.039
82080.0,512,492,0,3,0,0,64,3,0,0.039
82320.0,512,492,0,3,0,0,64,3,0,0.039
82560.0,512,492,0,3,0,0,64,3,0,0.039
82800.0,512,492,0,3,0,0,64,3,0,0.039
83040.0,512,492,0,3,0,0,64,3,0,0.039
83280.0,512,492,0,3,0,0,64,3,0,0.039
83520.0,512,496,0,2,0,0,64,2,0,0.031
83760.0,512,496,0,2,0,0,64,2,0,0.031
84000.0,512,496,0,2,0,0,64,2,0,0.031
84240.0,512,496,0,2,0,0,64,2,0,0.031
84480.0,512,496,0,2,0,0,64,2,0,0.031
84720.0,512,496,0,2,0,0,64,2,0,0.031
84960.0,512,496,0,2,0,0,64,2,0,0.031
85200.0,512,496,0,2,0,0,64,2,0,0.031
85440.0,512,496,0,2,0,0,64,2,0,0.031
85680.0,512,496,0,2,0,0,64,2,0,0.031
85920.0,512,496,0,2,0,0,64,2,0,0.031
86160.0,512,496,0,2,0,0,64,2,0,0.031
86400.0,512,496,0,2,0,0,64,2,0,0.031
86640.0,512,496,0,2,0,0,64,2,0,0.031
86880.0,512,496,0,2,0,0,64,2,0,0.031
87120.0,512,496,0,2,0,0,64,2,0,0.031
87360.0,512,496,0,2,0,0,64,2,0,0.031
87600.0,512,496,0,2,0,0,64,2,0,0.031
87840.0,512,496,0,2,0,0,64,2,0,0.031
88080.0,512,496,0,2,0,0,64,2,0,0.031
88320.0,512,496,0,2,0,0,64,2,0,0.031
88560.0,512,496,0,2,0,0,64,2,0,0.031
88800.0,512,496,0,2,0,0,64,2,0,0.031
89040.0,512,496,0,2,0,0,64,2,0,0.031
89280.0,512,488,0,3,0,0,64,3,0,0.047
89520.0,512,488,0,3,0,0,64,3,0,0.047
89760.0,512,488,0,3,0,0,64,3,0,0.047
90000.0,512,488,0,3,0,0,64,3,0,0.047
90240.0,512,488,0,3,0,0,64,3,0,0.047
90480.0,512,488,0,3,0,0,64,3,0,0.047
90720.0,512,488,0,3,0,0,64,3,0,0.047
90960.0,512,488,0,3,0,0,64,3,0,0.047
91200.0,512,488,0,3,0,0,64,3,0,0.047
91440.0,512,488,0,3,0,0,64,3,0,0.047
91680.0,512,488,0,3,0,0,64,3,0,0.047
91920.0,512,488,0,3,0,0,64,3,0,0.047
92160.0,512,488,0,3,0,0,64,3,0,0.047
92400.0,512,488,0,3,0,0,64,3,0,0.047
92640.0,512,488,0,3,0,0,64,3,0,0.047
92880.0,512,488,0,3,0,0,64,3,0,0.047
93120.0,512,488,0,3,0,0,64,3,0,0.047
93360.0,512,488,0,3,0,0,64,3,0,0.047
93600.0,512,488,0,3,0,0,64,3,0,0.047
93840.0,512,488,0,3,0,0,64,3,0,0.047
94080.0,512,488,0,3,0,0,64,3,0,0.047
94320.0,512,488,0,3,0,0,64,3,0,0.047
94560.0,512,488,0,3,0,0,64,3,0,0.047
94800.0,512,488,0,3,0,0,64,3,0,0.047
95040.0,512,488,0,3,0,0,64,3,0,0.047
95280.0,512,488,0,3,0,0,64,3,0,0.047
95520.0,512,488,0,3,0,0,64,3,0,0.047
95760.0,512,488,0,3,0,0,64,3,0,0.047
96000.0,512,488,0,3,0,0,64,3,0,0.047
96240.0,512,488,0,3,0,0,64,3,0,0.047
96480.0,512,488,0,3,0,0,64,3,0,0.047
96720.0,512,488,0,3,0,0,64,3,0,0.047
96960.0,512,488,0,3,0,0,64,3,0,0.047
97200.0,512,488,0,3,0,0,64,3,0,0.047
97440.0,512,488,0,3,0,0,64,3,0,0.047
97680.0,512,488,0,3,0,0,64,3,0,0.047
97920.0,512,488,0,3,0,0,64,3,0,0.047
98160.0,512,488,0,3,0,0,64,3,0,0.047
98400.0,512,488,0,3,0,0,64,3,0,0.047
98640.0,512,488,0,3,0,0,64,3,0,0.047
98880.0,512,488,0,3,0,0,64,3,0,0.047
99120.0,512,488,0,3,0,0,64,3,0,0.047
99360.0,512,488,0,3,0,0,64,3,0,0.047
99600.0,512,488,0,3,0,0,64,3,0,0.047
99840.0,512,488,0,3,0,0,64,3,0,0.047
100080.0,512,488,0,3,0,0,64,3,0,0.047
100320.0,512,488,0,3,0,0,64,3,0,0.047
100560.0,512,488,0,3,0,0,64,3,0,0.047
100800.0,512,488,0,3,0,0,64,3,0,0.047
101040.0,512,488,0,3,0,0,64,3,0,0.047
101280.0,512,488,0,3,0,0,64,3,0,0.047
101520.0,512,488,0,3,0,0,64,3,0,0.047
101760.0,512,488,0,3,0,0,64,3,0,0.047
102000.0,512,488,0,3,0,0,64,3,0,0.047
102240.0,512,488,0,3,0,0,64,3,0,0.047
102480.0,512,488,0,3,0,0,64,3,0,0.047
102720.0,512,488,0,3,0,0,64,3,0,0.047
102960.0,512,488,0,3,0,0,64,3,0,0.047
103200.0,512,488,0,3,0,0,64,3,0,0.047
103440.0,512,488,0,3,0,0,64,3,0,0.047
103680.0,512,488,0,3,0,0,64,3,0,0.047
103920.0,512,488,0,3,0,0,64,3,0,0.047
104160.0,512,488,0,3,0,0,64,3,0,0.047
104400.0,512,488,0,3,0,0,64,3,0,0.047
104640.0,512,488,0,3,0,0,64,3,0,0.047
104880.0,512,488,0,3,0,0,64,3,0,0.047
105120.0,512,488,0,3,0,0,64,3,0,0.047
105360.0,512,488,0,3,0,0,64,3,0,0.047
105600.0,512,488,0,3,0,0,64,3,0,0.047
105840.0,512,488,0,3,0,0,64,3,0,0.047
106080.0,512,488,0,3,0,0,64,3,0,0.047
106320.0,512,484,0,4,0,0,64,4,0,0.055
106560.0,512,484,0,4,0,0,64,4,0,0.055
106800.0,512,484,0,4,0,0,64,4,0,0.055
107040.0,512,484,0,4,0,0,64,4,0,0.055
107280.0,512,484,0,4,0,0,64,4,0,0.055
107520.0,512,484,0,4,0,0,64,4,0,0.055
107760.0,512,480,0,5,0,0,64,3,1,0.062
108000.0,512,480,0,5,0,0,64,3,1,0.062
108240.0,512,480,0,5,0,0,64,3,1,0.062
108480.0,512,476,0,6,0,0,64,4,1,0.07
108720.0,512,476,0,6,0,0,64,4,1,0.07
108960.0,512,476,0,6,0,0,64,4,1,0.07
109200.0,512,476,0,6,0,0,64,4,1,0.07
109440.0,512,476,0,6,0,0,64,4,1,0.07
109680.0,512,476,0,6,0,0,64,4,1,0.07
109920.0,512,476,0,6,0,0,64,4,1,0.07
110160.0,512,476,0,6,0,0,64,4,1,0.07
110400.0,512,472,0,7,0,0,64,3,2,0.078
110640.0,512,468,0,8,0,0,64,4,2,0.086
110880.0,512,468,0,8,0,0,64,4,2,0.086
111120.0,512,468,0,8,0,0,64,4,2,0.086
111360.0,512,468,0,8,0,0,64,4,2,0.086
111600.0,512,468,0,8,0,0,64,4,2,0.086
111840.0,512,460,0,9,0,0,64,5,2,0.102
112080.0,512,460,0,9,0,0,64,5,2,0.102
112320.0,512,460,0,9,0,0,64,5,2,0.102
112560.0,512,460,0,9,0,0,64,5,2,0.102
112800.0,512,460,0,9,0,0,64,5,2,0.102
113040.0,512,460,0,9,0,0,64,5,2,0.102
113280.0,512,460,0,9,0,0,64,5,2,0.102
113520.0,512,460,0,9,0,0,64,5,2,0.102
113760.0,512,460,0,9,0,0,64,5,2,0.102
114000.0,512,460,0,9,0,0,64,5,2,0.102
114240.0,512,460,0,9,0,0,64,5,2,0.102
114480.0,512,460,0,9,0,0,64,5,2,0.102
114720.0,512,460,0,9,0,0,64,5,2,0.102
114960.0,512,460,0,9,0,0,64,5,2,0.102
115200.0,512,460,0,9,0,0,64,5,2,0.102
115440.0,512,460,0,9,0,0,64,5,2,0.102
115680.0,512,460,0,9,0,0,64,5,2,0.102
115920.0,512,460,0,9,0,0,64,5,2,0.102
116160.0,512,460,0,9,0,0,64,5,2,0.102
116400.0,512,448,0,11,0,0,64,5,3,0.125
116640.0,512,448,0,11,0,0,64,5,3,0.125
116880.0,512,448,0,11,0,0,64,5,3,0.125
117120.0,512,448,0,11,0,0,64,5,3,0.125
117360.0,512,448,0,11,0,0,64,5,3,0.125
117600.0,512,448,0,11,0,0,64,5,3,0.125
117840.0,512,448,0,11,0,0,64,5,3,0.125
118080.0,512,448,0,11,0,0,64,5,3,0.125
118320.0,512,448,0,11,0,0,64,5,3,0.125
118560.0,512,448,0,11,0,0,64,5,3,0.125
118800.0,512,448,0,11,0,0,64,5,3,0.125
119040.0,512,448,0,11,0,0,64,5,3,0.125
119280.0,512,448,0,11,0,0,64,5,3,0.125
119520.0,512,448,0,11,0,0,64,5,3,0.125
119760.0,512,448,0,11,0,0,64,5,3,0.125
120000.0,512,448,0,11,0,0,64,5,3,0.125
120240.0,512,448,0,11,0,0,64,5,3,0.125
120480.0,512,448,0,11,0,0,64,5,3,0.125
120720.0,512,448,0,11,0,0,64,5,3,0.125
120960.0,512,448,0,11,0,0,64,5,3,0.125
121200.0,512,448,0,11,0,0,64,5,3,0.125
121440.0,512,448,0,11,0,0,64,5,3,0.125
121680.0,512,448,0,11,0,0,64,5,3,0.125
121920.0,512,448,0,11,0,0,64,5,3,0.125
122160.0,512,448,0,11,0,0,64,5,3,0.125
122400.0,512,448,0,11,0,0,64,5,3,0.125
122640.0,512,448,0,11,0,0,64,5,3,0.125
122880.0,512,456,0,10,0,0,64,4,3,0.109
123120.0,512,456,0,10,0,0,64,4,3,0.109
123360.0,512,456,0,10,0,0,64,4,3,0.109
