jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_26637,ee9e8c,f0b7d5,FAILED,2861705,32,46,0,2870100.0,2870146.0,0,8395.0,8441.0,end,"[{37: 8}, {41: 8}, {46: 8}, {47: 8}]",-1,0
application_1508364558011_26638,ee9e8c,f0b7d5,FAILED,2861712,32,49,0,2870160.0,2870209.0,0,8448.0,8497.0,end,"[{37: 8}, {41: 8}, {46: 8}, {47: 8}]",-1,0
application_1508364558011_26640,ee9e8c,f0b7d5,FAILED,2861718,32,41,0,2870220.0,2870261.0,0,8502.0,8543.0,end,"[{37: 8}, {41: 8}, {46: 8}, {47: 8}]",-1,0
application_1508364558011_26643,ee9e8c,04edf2,FAILED,2862046,1,4839,0,2870220.0,2875059.0,0,8174.0,13013.0,end,[{19: 1}],-1,0
application_1508364558011_26655,ee9e8c,ce2f4c,CANCELLED,2863535,8,52501,0,2870280.0,2922781.0,0,6745.0,59246.0,end,[{37: 8}],-1,0
application_1508364558011_26662,ee9e8c,04edf2,FAILED,2864130,1,3806,0,2870280.0,2874086.0,0,6150.0,9956.0,end,[{40: 1}],-1,0
application_1508364558011_26663,ee9e8c,04edf2,FAILED,2864241,1,2819,0,2870280.0,2873099.0,0,6039.0,8858.0,end,[{52: 1}],-1,0
application_1508364558011_26665,ee9e8c,04edf2,FAILED,2864333,1,4450,0,2870280.0,2874730.0,0,5947.0,10397.0,end,[{27: 1}],-1,0
application_1508364558011_26666,ee9e8c,04edf2,FAILED,2864400,1,5720,0,2870280.0,2876000.0,0,5880.0,11600.0,end,[{27: 1}],-1,0
application_1508364558011_26667,ee9e8c,299a67,FAILED,2864477,4,4748,0,2870280.0,2875028.0,0,5803.0,10551.0,end,[{4: 4}],-1,0
application_1508364558011_26668,ee9e8c,04edf2,FAILED,2864480,1,3263,0,2870280.0,2873543.0,0,5800.0,9063.0,end,[{27: 1}],-1,0
application_1508364558011_26670,ee9e8c,6426ce,FAILED,2864535,2,57,0,2870280.0,2870337.0,0,5745.0,5802.0,end,[{35: 2}],-1,0
application_1508364558011_26671,ee9e8c,04edf2,FAILED,2864567,1,5409,0,2870280.0,2875689.0,0,5713.0,11122.0,end,[{35: 1}],-1,0
application_1508364558011_26672,ee9e8c,04edf2,FAILED,2864641,1,5672,0,2870280.0,2875952.0,0,5639.0,11311.0,end,[{41: 1}],-1,0
application_1508364558011_26673,ee9e8c,299a67,FAILED,2864674,4,2110,0,2870280.0,2872390.0,0,5606.0,7716.0,end,[{41: 4}],-1,0
application_1508364558011_26674,ee9e8c,04edf2,FAILED,2864717,1,3652,0,2870280.0,2873932.0,0,5563.0,9215.0,end,[{41: 1}],-1,0
application_1508364558011_26675,ee9e8c,04edf2,FAILED,2864795,1,3606,0,2870280.0,2873886.0,0,5485.0,9091.0,end,[{41: 1}],-1,0
application_1508364558011_26679,ee9e8c,04edf2,FAILED,2864862,1,4898,0,2870280.0,2875178.0,0,5418.0,10316.0,end,[{41: 1}],-1,0
application_1508364558011_26694,ee9e8c,6426ce,COMPLETED,2866968,2,250324,0,2870280.0,3120604.0,0,3312.0,253636.0,end,[{46: 2}],-1,0
application_1508364558011_26697,ee9e8c,b4fa57,FAILED,2867679,1,22916,0,2870280.0,2893196.0,0,2601.0,25517.0,end,[{46: 1}],-1,0
application_1508364558011_26709,ee9e8c,299a67,FAILED,2870696,4,73136,0,2870700.0,2943836.0,0,4.0,73140.0,end,[{46: 4}],-1,0
application_1508364558011_26710,ee9e8c,299a67,FAILED,2870723,4,74421,0,2870760.0,2945181.0,0,37.0,74458.0,end,[{47: 4}],-1,0
application_1508364558011_26713,ee9e8c,8f4b69,COMPLETED,2871334,1,73349,0,2871360.0,2944709.0,0,26.0,73375.0,end,[{46: 1}],-1,0
application_1508364558011_26719,ee9e8c,04edf2,FAILED,2871599,1,4165,0,2871600.0,2875765.0,0,1.0,4166.0,end,[{52: 1}],-1,0
application_1508364558011_26720,ee9e8c,04edf2,FAILED,2871683,1,5920,0,2871720.0,2877640.0,0,37.0,5957.0,end,[{35: 1}],-1,0
application_1508364558011_26723,ee9e8c,8f4b69,COMPLETED,2871719,1,53768,0,2871720.0,2925488.0,0,1.0,53769.0,end,[{35: 1}],-1,0
application_1508364558011_26722,ee9e8c,8f4b69,COMPLETED,2871719,1,30517,0,2871720.0,2902237.0,0,1.0,30518.0,end,[{47: 1}],-1,0
application_1508364558011_26724,ee9e8c,04edf2,FAILED,2871761,1,2646,0,2871780.0,2874426.0,0,19.0,2665.0,end,[{47: 1}],-1,0
application_1508364558011_26730,ee9e8c,04edf2,FAILED,2871892,1,2951,0,2871900.0,2874851.0,0,8.0,2959.0,end,[{47: 1}],-1,0
application_1508364558011_26731,ee9e8c,73f5ca,FAILED,2871996,8,31279,0,2875980.0,2907259.0,0,3984.0,35263.0,end,[{41: 8}],-1,0
application_1508364558011_26732,ee9e8c,04edf2,FAILED,2872005,1,2888,0,2875980.0,2878868.0,0,3975.0,6863.0,end,[{35: 1}],-1,0
application_1508364558011_26733,ee9e8c,04edf2,FAILED,2872093,1,5614,0,2875980.0,2881594.0,0,3887.0,9501.0,end,[{40: 1}],-1,0
application_1508364558011_26736,ee9e8c,04edf2,FAILED,2872367,1,4205,0,2875980.0,2880185.0,0,3613.0,7818.0,end,[{9: 1}],-1,0
application_1508364558011_26740,ee9e8c,8f4b69,COMPLETED,2872552,1,58098,0,2875980.0,2934078.0,0,3428.0,61526.0,end,[{9: 1}],-1,0
application_1508364558011_26750,ee9e8c,04edf2,FAILED,2873374,32,1430557,0,2907300.0,4337857.0,0,33926.0,1464483.0,end,"[{6: 8}, {20: 8}, {29: 8}, {41: 8}]",-1,0
application_1508364558011_26752,ee9e8c,f0b7d5,CANCELLED,2873522,32,3098095,0,2922840.0,6020935.0,0,49318.0,3147413.0,end,"[{37: 8}, {42: 8}, {48: 8}, {62: 8}]",-1,0
application_1508364558011_26753,ee9e8c,f0b7d5,FAILED,2873527,32,7192,0,2945220.0,2952412.0,0,71693.0,78885.0,end,"[{3: 8}, {25: 8}, {47: 8}, {49: 8}]",-1,0
application_1508364558011_26754,ee9e8c,f0b7d5,FAILED,2873532,32,43583,0,2952420.0,2996003.0,0,78888.0,122471.0,end,"[{3: 8}, {10: 8}, {24: 8}, {25: 8}]",-1,0
application_1508364558011_26755,ee9e8c,f0b7d5,FAILED,2873538,32,26735,0,2978940.0,3005675.0,0,105402.0,132137.0,end,"[{22: 8}, {47: 8}, {49: 8}, {51: 8}]",-1,0
application_1508364558011_26756,ee9e8c,f0b7d5,FAILED,2873544,32,59651,0,2993100.0,3052751.0,0,119556.0,179207.0,end,"[{12: 8}, {18: 8}, {26: 8}, {54: 8}]",-1,0
application_1508364558011_26757,ee9e8c,f0b7d5,FAILED,2873550,32,11903,0,2996040.0,3007943.0,0,122490.0,134393.0,end,"[{3: 8}, {10: 8}, {24: 8}, {25: 8}]",-1,0
application_1508364558011_26758,ee9e8c,777fa5,COMPLETED,2873675,4,48422,0,2996040.0,3044462.0,0,122365.0,170787.0,end,[{7: 4}],-1,0
application_1508364558011_26761,ee9e8c,777fa5,CANCELLED,2874111,4,945,0,2996040.0,2996985.0,0,121929.0,122874.0,end,[{4: 4}],-1,0
application_1508364558011_26763,ee9e8c,777fa5,COMPLETED,2874644,4,29029,0,2996040.0,3025069.0,0,121396.0,150425.0,end,[{44: 4}],-1,0
application_1508364558011_26765,ee9e8c,04edf2,FAILED,2874776,1,1980255,0,2996040.0,4976295.0,0,121264.0,2101519.0,end,[{4: 1}],-1,0
application_1508364558011_26768,ee9e8c,b09ab6,FAILED,2875114,8,20837,0,2996400.0,3017237.0,0,121286.0,142123.0,end,[{33: 8}],-1,0
application_1508364558011_26770,ee9e8c,777fa5,FAILED,2875393,4,57999,0,2996400.0,3054399.0,0,121007.0,179006.0,end,[{46: 4}],-1,0
application_1508364558011_26771,ee9e8c,cc0635,FAILED,2875490,8,59872,0,2996520.0,3056392.0,0,121030.0,180902.0,end,[{34: 8}],-1,0
application_1508364558011_26772,ee9e8c,ba1a5e,FAILED,2875590,8,5384,0,2997540.0,3002924.0,0,121950.0,127334.0,end,[{50: 8}],-1,0
application_1508364558011_26773,ee9e8c,b4fa57,CANCELLED,2875870,1,2319,0,2997540.0,2999859.0,0,121670.0,123989.0,end,[{40: 1}],-1,0
application_1508364558011_26775,ee9e8c,6426ce,COMPLETED,2876014,2,134855,0,2997540.0,3132395.0,0,121526.0,256381.0,end,[{19: 2}],-1,0
application_1508364558011_26780,ee9e8c,04edf2,FAILED,2876223,1,3463387,0,2997540.0,6460927.0,0,121317.0,3584704.0,end,[{44: 1}],-1,0
application_1508364558011_26782,ee9e8c,777fa5,COMPLETED,2876248,4,26872,0,2997540.0,3024412.0,0,121292.0,148164.0,end,[{4: 4}],-1,0
application_1508364558011_26790,ee9e8c,04edf2,FAILED,2877427,1,1427089,0,2997540.0,4424629.0,0,120113.0,1547202.0,end,[{44: 1}],-1,0
application_1508364558011_26795,ee9e8c,04edf2,FAILED,2877722,1,1427973,0,2997540.0,4425513.0,0,119818.0,1547791.0,end,[{46: 1}],-1,0
application_1508364558011_26797,ee9e8c,04edf2,FAILED,2877802,1,3461237,0,2997540.0,6458777.0,0,119738.0,3580975.0,end,[{46: 1}],-1,0
application_1508364558011_26801,ee9e8c,04edf2,FAILED,2877893,1,1427761,0,2997540.0,4425301.0,0,119647.0,1547408.0,end,[{57: 1}],-1,0
application_1508364558011_26802,ee9e8c,04edf2,FAILED,2877964,1,1427951,0,2997540.0,4425491.0,0,119576.0,1547527.0,end,[{57: 1}],-1,0
application_1508364558011_26805,ee9e8c,04edf2,FAILED,2878168,1,1427834,0,2997540.0,4425374.0,0,119372.0,1547206.0,end,[{52: 1}],-1,0
application_1508364558011_26806,ee9e8c,04edf2,FAILED,2878265,1,3562475,0,2997540.0,6560015.0,0,119275.0,3681750.0,end,[{52: 1}],-1,0
application_1508364558011_26808,ee9e8c,04edf2,FAILED,2878323,1,1426715,0,2997540.0,4424255.0,0,119217.0,1545932.0,end,[{52: 1}],-1,0
application_1508364558011_26810,ee9e8c,04edf2,FAILED,2878515,1,1425249,0,2997540.0,4422789.0,0,119025.0,1544274.0,end,[{52: 1}],-1,0
application_1508364558011_26813,ee9e8c,b4fa57,FAILED,2878686,1,22214,0,2997540.0,3019754.0,0,118854.0,141068.0,end,[{52: 1}],-1,0
application_1508364558011_26821,ee9e8c,0e0f5b,FAILED,2879506,1,35,0,2997540.0,2997575.0,0,118034.0,118069.0,end,[{52: 1}],-1,0
application_1508364558011_26831,ee9e8c,0e0f5b,CANCELLED,2880156,1,335,0,2997540.0,2997875.0,0,117384.0,117719.0,end,[{9: 1}],-1,0
application_1508364558011_26847,ee9e8c,0e0f5b,FAILED,2881494,1,788,0,2997540.0,2998328.0,0,116046.0,116834.0,end,[{9: 1}],-1,0
application_1508364558011_26864,ee9e8c,ba1a5e,FAILED,2883720,8,12357,0,2997540.0,3009897.0,0,113820.0,126177.0,end,[{55: 8}],-1,0
application_1508364558011_26876,ee9e8c,a12654,COMPLETED,2884691,1,14269,0,2997540.0,3011809.0,0,112849.0,127118.0,end,[{9: 1}],-1,0
application_1508364558011_26878,ee9e8c,0fb691,FAILED,2884910,1,49,0,2997540.0,2997589.0,0,112630.0,112679.0,end,[{9: 1}],-1,0
application_1508364558011_26894,ee9e8c,0fb691,FAILED,2886966,1,12,0,2997540.0,2997552.0,0,110574.0,110586.0,end,[{9: 1}],-1,0
application_1508364558011_26941,ee9e8c,73f5ca,FAILED,2889303,8,62654,0,2999880.0,3062534.0,0,110577.0,173231.0,end,[{56: 8}],-1,0
application_1508364558011_27017,ee9e8c,afd78d,FAILED,2898396,8,54205,0,3001500.0,3055705.0,0,103104.0,157309.0,end,[{61: 8}],-1,0
application_1508364558011_27022,ee9e8c,a12654,COMPLETED,2899869,8,228123,0,3002940.0,3231063.0,0,103071.0,331194.0,end,[{50: 8}],-1,0
application_1508364558011_27051,ee9e8c,afd78d,COMPLETED,2902431,8,247620,0,3005700.0,3253320.0,0,103269.0,350889.0,end,[{22: 8}],-1,0
application_1508364558011_27052,ee9e8c,0fb691,FAILED,2902771,8,7,0,3005700.0,3005707.0,0,102929.0,102936.0,end,[{47: 8}],-1,0
application_1508364558011_27067,ee9e8c,777fa5,COMPLETED,2905988,4,28968,0,3005700.0,3034668.0,0,99712.0,128680.0,end,[{9: 4}],-1,0
application_1508364558011_27069,ee9e8c,7aec3d,COMPLETED,2906965,1,22104,0,3005700.0,3027804.0,0,98735.0,120839.0,end,[{40: 1}],-1,0
application_1508364558011_27081,ee9e8c,9d0bd8,COMPLETED,2909849,1,152910,0,3005700.0,3158610.0,0,95851.0,248761.0,end,[{52: 1}],-1,0
application_1508364558011_27132,ee9e8c,777fa5,FAILED,2914568,4,74964,0,3005700.0,3080664.0,0,91132.0,166096.0,end,[{27: 4}],-1,0
application_1508364558011_27151,ee9e8c,b09ab6,COMPLETED,2915437,8,414587,0,3005700.0,3420287.0,0,90263.0,504850.0,end,[{49: 8}],-1,0
application_1508364558011_27164,ee9e8c,0e0f5b,FAILED,2915644,1,32692,0,3005700.0,3038392.0,0,90056.0,122748.0,end,[{9: 1}],-1,0
application_1508364558011_27184,ee9e8c,8f4b69,COMPLETED,2918536,1,75813,0,3005700.0,3081513.0,0,87164.0,162977.0,end,[{9: 1}],-1,0
application_1508364558011_27185,ee9e8c,8f4b69,COMPLETED,2918537,1,70078,0,3005700.0,3075778.0,0,87163.0,157241.0,end,[{27: 1}],-1,0
application_1508364558011_27187,ee9e8c,8f4b69,COMPLETED,2918598,1,66146,0,3005700.0,3071846.0,0,87102.0,153248.0,end,[{27: 1}],-1,0
application_1508364558011_27188,ee9e8c,8f4b69,COMPLETED,2918599,1,58515,0,3005700.0,3064215.0,0,87101.0,145616.0,end,[{27: 1}],-1,0
application_1508364558011_27189,ee9e8c,8f4b69,COMPLETED,2918599,1,57607,0,3005700.0,3063307.0,0,87101.0,144708.0,end,[{35: 1}],-1,0
application_1508364558011_27192,ee9e8c,8f4b69,COMPLETED,2918601,1,79698,0,3005700.0,3085398.0,0,87099.0,166797.0,end,[{35: 1}],-1,0
application_1508364558011_27190,ee9e8c,8f4b69,COMPLETED,2918601,1,72051,0,3005700.0,3077751.0,0,87099.0,159150.0,end,[{35: 1}],-1,0
application_1508364558011_27191,ee9e8c,8f4b69,COMPLETED,2918601,1,52312,0,3005700.0,3058012.0,0,87099.0,139411.0,end,[{35: 1}],-1,0
application_1508364558011_27193,ee9e8c,8f4b69,COMPLETED,2918602,1,75215,0,3005700.0,3080915.0,0,87098.0,162313.0,end,[{35: 1}],-1,0
application_1508364558011_27198,ee9e8c,ce2f4c,CANCELLED,2919196,8,21111,0,3005700.0,3026811.0,0,86504.0,107615.0,end,[{51: 8}],-1,0
application_1508364558011_27199,ee9e8c,ce2f4c,CANCELLED,2919339,4,1482,0,3005760.0,3007242.0,0,86421.0,87903.0,end,[{47: 4}],-1,0
application_1508364558011_27216,ee9e8c,b09ab6,COMPLETED,2920618,8,362965,0,3007260.0,3370225.0,0,86642.0,449607.0,end,[{47: 8}],-1,0
application_1508364558011_27217,ee9e8c,ce2f4c,FAILED,2920725,4,12064,0,3007980.0,3020044.0,0,87255.0,99319.0,end,[{3: 4}],-1,0
application_1508364558011_27220,ee9e8c,ce2f4c,FAILED,2920911,8,42465,0,3007980.0,3050445.0,0,87069.0,129534.0,end,[{10: 8}],-1,0
application_1508364558011_27221,ee9e8c,ce2f4c,FAILED,2921071,8,33886,0,3007980.0,3041866.0,0,86909.0,120795.0,end,[{24: 8}],-1,0
application_1508364558011_27336,ee9e8c,299a67,FAILED,2925734,1,1081,0,3007980.0,3009061.0,0,82246.0,83327.0,end,[{35: 1}],-1,0
application_1508364558011_27355,ee9e8c,299a67,CANCELLED,2928312,1,118,0,3007980.0,3008098.0,0,79668.0,79786.0,end,[{35: 1}],-1,0
application_1508364558011_27356,ee9e8c,cc0635,FAILED,2928512,8,67527,0,3007980.0,3075507.0,0,79468.0,146995.0,end,[{25: 8}],-1,0
application_1508364558011_27357,ee9e8c,299a67,FAILED,2928581,1,19,0,3007980.0,3007999.0,0,79399.0,79418.0,end,[{3: 1}],-1,0
application_1508364558011_27358,ee9e8c,f0b7d5,FAILED,2928657,16,3412913,0,3010380.0,6423293.0,0,81723.0,3494636.0,end,"[{43: 8}, {55: 8}]",-1,0
application_1508364558011_27359,ee9e8c,f0b7d5,FAILED,2928663,16,1375749,0,3017280.0,4393029.0,0,88617.0,1464366.0,end,"[{23: 8}, {33: 8}]",-1,0
application_1508364558011_27360,ee9e8c,f0b7d5,FAILED,2928669,16,3284929,0,3021060.0,6305989.0,0,92391.0,3377320.0,end,"[{3: 8}, {60: 8}]",-1,0
application_1508364558011_27361,ee9e8c,f0b7d5,CANCELLED,2928676,16,3178696,0,3026820.0,6205516.0,0,98144.0,3276840.0,end,"[{36: 8}, {51: 8}]",-1,0
application_1508364558011_27362,ee9e8c,f0b7d5,CANCELLED,2928681,16,3041863,0,3040260.0,6082123.0,0,111579.0,3153442.0,end,"[{15: 8}, {59: 8}]",-1,0
application_1508364558011_27363,ee9e8c,f0b7d5,FAILED,2928687,16,14887,0,3050460.0,3065347.0,0,121773.0,136660.0,end,"[{10: 8}, {24: 8}]",-1,0
application_1508364558011_27367,ee9e8c,87e5d7,COMPLETED,2929846,1,8262,0,3050460.0,3058722.0,0,120614.0,128876.0,end,[{40: 1}],-1,0
application_1508364558011_27383,ee9e8c,7aec3d,COMPLETED,2932739,16,161361,0,3052800.0,3214161.0,0,120061.0,281422.0,end,"[{12: 8}, {18: 8}]",-1,0
application_1508364558011_27411,ee9e8c,6e1947,FAILED,2937736,8,13439,0,3052800.0,3066239.0,0,115064.0,128503.0,end,[{26: 8}],-1,0
application_1508364558011_27413,ee9e8c,777fa5,CANCELLED,2938549,4,660,0,3052800.0,3053460.0,0,114251.0,114911.0,end,[{4: 4}],-1,0
application_1508364558011_27414,ee9e8c,87e5d7,CANCELLED,2938649,8,184874,0,3052800.0,3237674.0,0,114151.0,299025.0,end,[{54: 8}],-1,0
application_1508364558011_27415,ee9e8c,777fa5,CANCELLED,2938724,4,528,0,3052800.0,3053328.0,0,114076.0,114604.0,end,[{7: 4}],-1,0
application_1508364558011_27416,ee9e8c,777fa5,CANCELLED,2938791,4,426,0,3052800.0,3053226.0,0,114009.0,114435.0,end,[{44: 4}],-1,0
application_1508364558011_27436,ee9e8c,777fa5,FAILED,2939775,4,3382,0,3052800.0,3056182.0,0,113025.0,116407.0,end,[{9: 4}],-1,0
application_1508364558011_27437,ee9e8c,777fa5,COMPLETED,2939817,4,25686,0,3053280.0,3078966.0,0,113463.0,139149.0,end,[{44: 4}],-1,0
application_1508364558011_27439,ee9e8c,777fa5,COMPLETED,2939849,4,14345,0,3053340.0,3067685.0,0,113491.0,127836.0,end,[{7: 4}],-1,0
application_1508364558011_27444,ee9e8c,ce2f4c,FAILED,2940945,8,16913,0,3055740.0,3072653.0,0,114795.0,131708.0,end,[{61: 8}],-1,0
application_1508364558011_27447,ee9e8c,ce2f4c,FAILED,2941032,8,20900,0,3056400.0,3077300.0,0,115368.0,136268.0,end,[{34: 8}],-1,0
application_1508364558011_27461,ee9e8c,777fa5,FAILED,2944297,4,4621,0,3056400.0,3061021.0,0,112103.0,116724.0,end,[{4: 4}],-1,0
application_1508364558011_27481,ee9e8c,777fa5,COMPLETED,2950069,4,10079,0,3056400.0,3066479.0,0,106331.0,116410.0,end,[{46: 4}],-1,0
application_1508364558011_27482,ee9e8c,c269de,COMPLETED,2950084,1,59415,0,3056400.0,3115815.0,0,106316.0,165731.0,end,[{52: 1}],-1,0
application_1508364558011_27484,ee9e8c,777fa5,CANCELLED,2950416,4,72736,0,3056400.0,3129136.0,0,105984.0,178720.0,end,[{9: 4}],-1,0
application_1508364558011_27500,ee9e8c,777fa5,CANCELLED,2954750,4,68372,0,3058560.0,3126932.0,0,103810.0,172182.0,end,[{39: 4}],-1,0
application_1508364558011_27504,ee9e8c,777fa5,COMPLETED,2955267,4,15812,0,3058560.0,3074372.0,0,103293.0,119105.0,end,[{39: 4}],-1,0
application_1508364558011_27511,ee9e8c,777fa5,CANCELLED,2957779,4,4,0,3061080.0,3061084.0,0,103301.0,103305.0,end,[{4: 4}],-1,0
application_1508364558011_27512,ee9e8c,777fa5,COMPLETED,2957830,4,25533,0,3061140.0,3086673.0,0,103310.0,128843.0,end,[{4: 4}],-1,0
application_1508364558011_27513,ee9e8c,c269de,COMPLETED,2957914,1,28789,0,3061140.0,3089929.0,0,103226.0,132015.0,end,[{40: 1}],-1,0
application_1508364558011_27514,ee9e8c,777fa5,CANCELLED,2958041,4,2857,0,3062580.0,3065437.0,0,104539.0,107396.0,end,[{56: 4}],-1,0
application_1508364558011_27598,ee9e8c,a12654,FAILED,2973596,1,15,0,3062580.0,3062595.0,0,88984.0,88999.0,end,[{9: 1}],-1,0
application_1508364558011_27621,ee9e8c,1c5e79,CANCELLED,2982617,8,235625,0,3063180.0,3298805.0,0,80563.0,316188.0,end,[{30: 8}],-1,0
application_1508364558011_27622,ee9e8c,1c5e79,FAILED,2982646,8,200818,0,3065400.0,3266218.0,0,82754.0,283572.0,end,[{10: 8}],-1,0
application_1508364558011_27623,ee9e8c,1c5e79,CANCELLED,2982686,8,236112,0,3065400.0,3301512.0,0,82714.0,318826.0,end,[{24: 8}],-1,0
application_1508364558011_27630,ee9e8c,a12654,COMPLETED,2984707,1,61096,0,3065400.0,3126496.0,0,80693.0,141789.0,end,[{27: 1}],-1,0
application_1508364558011_27631,ee9e8c,a12654,FAILED,2984828,1,43900,0,3065400.0,3109300.0,0,80572.0,124472.0,end,[{9: 1}],-1,0
application_1508364558011_27634,ee9e8c,a12654,COMPLETED,2985569,1,11333,0,3065400.0,3076733.0,0,79831.0,91164.0,end,[{9: 1}],-1,0
application_1508364558011_27643,ee9e8c,c269de,COMPLETED,2987376,8,978530,0,3065460.0,4043990.0,0,78084.0,1056614.0,end,[{56: 8}],-1,0
application_1508364558011_27681,ee9e8c,777fa5,COMPLETED,2994946,4,14850,0,3065460.0,3080310.0,0,70514.0,85364.0,end,[{35: 4}],-1,0
application_1508364558011_27684,ee9e8c,777fa5,COMPLETED,2995330,4,22387,0,3066240.0,3088627.0,0,70910.0,93297.0,end,[{26: 4}],-1,0
application_1508364558011_27685,ee9e8c,777fa5,CANCELLED,2995750,4,926,0,3066240.0,3067166.0,0,70490.0,71416.0,end,[{26: 4}],-1,0
application_1508364558011_27689,ee9e8c,777fa5,COMPLETED,2996611,4,14035,0,3066480.0,3080515.0,0,69869.0,83904.0,end,[{46: 4}],-1,0
application_1508364558011_27699,ee9e8c,777fa5,COMPLETED,2997598,4,7813,0,3067200.0,3075013.0,0,69602.0,77415.0,end,[{26: 4}],-1,0
application_1508364558011_27701,ee9e8c,a12654,COMPLETED,2997763,8,218004,0,3072660.0,3290664.0,0,74897.0,292901.0,end,[{61: 8}],-1,0
application_1508364558011_27707,ee9e8c,777fa5,COMPLETED,2998957,4,7696,0,3072660.0,3080356.0,0,73703.0,81399.0,end,[{7: 4}],-1,0
application_1508364558011_27709,ee9e8c,777fa5,COMPLETED,2999811,4,9181,0,3074400.0,3083581.0,0,74589.0,83770.0,end,[{39: 4}],-1,0
application_1508364558011_27710,ee9e8c,777fa5,COMPLETED,2999872,4,9848,0,3075060.0,3084908.0,0,75188.0,85036.0,end,[{26: 4}],-1,0
application_1508364558011_27736,ee9e8c,b09ab6,CANCELLED,3003902,8,4887,0,3075540.0,3080427.0,0,71638.0,76525.0,end,[{25: 8}],-1,0
application_1508364558011_27769,ee9e8c,b09ab6,COMPLETED,3009136,8,860926,0,3077340.0,3938266.0,0,68204.0,929130.0,end,[{34: 8}],-1,0
application_1508364558011_27771,ee9e8c,c269de,CANCELLED,3009959,8,332347,0,3080460.0,3412807.0,0,70501.0,402848.0,end,[{25: 8}],-1,0
application_1508364558011_27819,ee9e8c,777fa5,COMPLETED,3023256,4,14110,0,3080460.0,3094570.0,0,57204.0,71314.0,end,[{7: 4}],-1,0
application_1508364558011_27820,ee9e8c,777fa5,COMPLETED,3023310,4,22424,0,3080460.0,3102884.0,0,57150.0,79574.0,end,[{44: 4}],-1,0
application_1508364558011_27836,ee9e8c,777fa5,FAILED,3026963,4,17,0,3080460.0,3080477.0,0,53497.0,53514.0,end,[{35: 4}],-1,0
application_1508364558011_27891,ee9e8c,b09ab6,FAILED,3033929,8,716117,0,3088680.0,3804797.0,0,54751.0,770868.0,end,[{26: 8}],-1,0
application_1508364558011_27901,ee9e8c,777fa5,COMPLETED,3037462,4,15673,0,3088680.0,3104353.0,0,51218.0,66891.0,end,[{4: 4}],-1,0
application_1508364558011_27921,ee9e8c,0e0f5b,CANCELLED,3043339,1,4620,0,3088680.0,3093300.0,0,45341.0,49961.0,end,[{9: 1}],-1,0
application_1508364558011_27927,ee9e8c,a12654,COMPLETED,3046253,8,428340,0,3098220.0,3526560.0,0,51967.0,480307.0,end,[{31: 8}],-1,0
application_1508364558011_27936,ee9e8c,0e0f5b,FAILED,3048227,1,34,0,3098220.0,3098254.0,0,49993.0,50027.0,end,[{40: 1}],-1,0
application_1508364558011_27939,ee9e8c,0e0f5b,CANCELLED,3049285,1,3759,0,3098220.0,3101979.0,0,48935.0,52694.0,end,[{9: 1}],-1,0
application_1508364558011_27947,ee9e8c,0e0f5b,FAILED,3050546,1,35,0,3098220.0,3098255.0,0,47674.0,47709.0,end,[{9: 1}],-1,0
application_1508364558011_27948,ee9e8c,777fa5,COMPLETED,3050785,4,12634,0,3098220.0,3110854.0,0,47435.0,60069.0,end,[{7: 4}],-1,0
application_1508364558011_27950,ee9e8c,0e0f5b,FAILED,3051059,1,489,0,3098220.0,3098709.0,0,47161.0,47650.0,end,[{39: 1}],-1,0
application_1508364558011_27952,ee9e8c,777fa5,COMPLETED,3051347,4,20683,0,3098220.0,3118903.0,0,46873.0,67556.0,end,[{46: 4}],-1,0
application_1508364558011_27956,ee9e8c,0e0f5b,CANCELLED,3051758,1,1513,0,3098220.0,3099733.0,0,46462.0,47975.0,end,[{39: 1}],-1,0
application_1508364558011_27959,ee9e8c,777fa5,COMPLETED,3052320,4,19241,0,3098220.0,3117461.0,0,45900.0,65141.0,end,[{27: 4}],-1,0
application_1508364558011_27962,ee9e8c,cc0635,FAILED,3052542,8,76682,0,3116700.0,3193382.0,0,64158.0,140840.0,end,[{5: 8}],-1,0
application_1508364558011_27965,ee9e8c,777fa5,COMPLETED,3053115,4,20150,0,3116700.0,3136850.0,0,63585.0,83735.0,end,[{4: 4}],-1,0
application_1508364558011_27970,ee9e8c,0e0f5b,FAILED,3053291,1,30154,0,3116700.0,3146854.0,0,63409.0,93563.0,end,[{40: 1}],-1,0
application_1508364558011_27975,ee9e8c,0e0f5b,FAILED,3054655,1,305594,0,3116700.0,3422294.0,0,62045.0,367639.0,end,[{52: 1}],-1,0
application_1508364558011_27977,ee9e8c,0e0f5b,CANCELLED,3054715,1,1436,0,3116700.0,3118136.0,0,61985.0,63421.0,end,[{27: 1}],-1,0
application_1508364558011_27979,ee9e8c,0e0f5b,CANCELLED,3054829,1,203,0,3116700.0,3116903.0,0,61871.0,62074.0,end,[{27: 1}],-1,0
application_1508364558011_27986,ee9e8c,0e0f5b,CANCELLED,3056629,1,28355,0,3116700.0,3145055.0,0,60071.0,88426.0,end,[{9: 1}],-1,0
application_1508364558011_28008,ee9e8c,b4fa57,CANCELLED,3063655,1,2952,0,3116700.0,3119652.0,0,53045.0,55997.0,end,[{9: 1}],-1,0
