jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_2557,0e4a51,b22530,FAILED,101811,4,1124,0,102000.0,103124.0,0,189.0,1313.0,end,[{0: 4}],-1,0
application_1506638472019_2558,0e4a51,b22530,FAILED,101813,4,371,0,102000.0,102371.0,0,187.0,558.0,end,[{0: 4}],-1,0
application_1506638472019_2559,0e4a51,b22530,FAILED,101814,4,958,0,102000.0,102958.0,0,186.0,1144.0,end,[{1: 4}],-1,0
application_1506638472019_2560,0e4a51,b22530,FAILED,101816,4,206,0,102000.0,102206.0,0,184.0,390.0,end,[{1: 4}],-1,0
application_1506638472019_3952,0e4a51,b22530,FAILED,158811,4,185464,0,158880.0,344344.0,0,69.0,185533.0,end,[{0: 4}],-1,0
application_1506638472019_3953,0e4a51,b22530,FAILED,158826,4,150272,0,158880.0,309152.0,0,54.0,150326.0,end,[{0: 4}],-1,0
application_1506638472019_3954,0e4a51,b22530,FAILED,158841,4,146230,0,158880.0,305110.0,0,39.0,146269.0,end,[{1: 4}],-1,0
application_1506638472019_3955,0e4a51,b22530,FAILED,158846,4,126829,0,158880.0,285709.0,0,34.0,126863.0,end,[{1: 4}],-1,0
application_1506638472019_5927,0e4a51,b22530,FAILED,280955,4,141183,0,281040.0,422223.0,0,85.0,141268.0,end,[{2: 4}],-1,0
application_1506638472019_5926,0e4a51,b22530,FAILED,280955,4,140720,0,281040.0,421760.0,0,85.0,140805.0,end,[{2: 4}],-1,0
application_1506638472019_5928,0e4a51,b22530,FAILED,280971,4,134818,0,281040.0,415858.0,0,69.0,134887.0,end,[{3: 4}],-1,0
application_1506638472019_5929,0e4a51,b22530,FAILED,280973,4,166740,0,281040.0,447780.0,0,67.0,166807.0,end,[{3: 4}],-1,0
application_1506638472019_9270,0e4a51,b22530,FAILED,368354,2,26463,0,368400.0,394863.0,0,46.0,26509.0,end,[{0: 2}],-1,0
application_1506638472019_9271,0e4a51,b22530,FAILED,368363,2,27078,0,368400.0,395478.0,0,37.0,27115.0,end,[{0: 2}],-1,0
application_1506638472019_9273,0e4a51,b22530,FAILED,368377,2,26518,0,368400.0,394918.0,0,23.0,26541.0,end,[{0: 2}],-1,0
application_1506638472019_9276,0e4a51,b22530,FAILED,368383,2,26943,0,368400.0,395343.0,0,17.0,26960.0,end,[{0: 2}],-1,0
application_1506638472019_9277,0e4a51,b22530,FAILED,368386,2,26974,0,368400.0,395374.0,0,14.0,26988.0,end,[{1: 2}],-1,0
application_1506638472019_9278,0e4a51,b22530,FAILED,368389,2,27168,0,368400.0,395568.0,0,11.0,27179.0,end,[{1: 2}],-1,0
application_1506638472019_9281,0e4a51,b22530,FAILED,368402,2,492987,0,368640.0,861627.0,0,238.0,493225.0,end,[{1: 2}],-1,0
application_1506638472019_9286,0e4a51,b22530,FAILED,368451,2,27018,0,368640.0,395658.0,0,189.0,27207.0,end,[{1: 2}],-1,0
application_1506638472019_9290,0e4a51,b22530,CANCELLED,368484,2,608135,0,368640.0,976775.0,0,156.0,608291.0,end,[{4: 2}],-1,0
application_1506638472019_10407,0e4a51,b22530,CANCELLED,417656,2,558978,0,417840.0,976818.0,0,184.0,559162.0,end,[{3: 2}],-1,0
application_1506638472019_10409,0e4a51,b22530,CANCELLED,417693,2,558936,0,417840.0,976776.0,0,147.0,559083.0,end,[{3: 2}],-1,0
application_1506638472019_10411,0e4a51,b22530,CANCELLED,417695,2,558923,0,417840.0,976763.0,0,145.0,559068.0,end,[{1: 2}],-1,0
application_1506638472019_10410,0e4a51,b22530,CANCELLED,417695,2,558936,0,417840.0,976776.0,0,145.0,559081.0,end,[{1: 2}],-1,0
application_1506638472019_10412,0e4a51,b22530,CANCELLED,417709,2,558915,0,417840.0,976755.0,0,131.0,559046.0,end,[{1: 2}],-1,0
application_1506638472019_10413,0e4a51,b22530,CANCELLED,417728,2,558900,0,417840.0,976740.0,0,112.0,559012.0,end,[{4: 2}],-1,0
application_1506638472019_10414,0e4a51,b22530,CANCELLED,417735,2,558888,0,417840.0,976728.0,0,105.0,558993.0,end,[{4: 2}],-1,0
application_1506638472019_10415,0e4a51,b22530,FAILED,417741,2,551195,0,417840.0,969035.0,0,99.0,551294.0,end,[{4: 2}],-1,0
application_1506638472019_10416,0e4a51,b22530,FAILED,417763,2,344680,0,417840.0,762520.0,0,77.0,344757.0,end,[{0: 2}],-1,0
application_1506638472019_12587,0e4a51,b22530,FAILED,459127,4,132062,0,459360.0,591422.0,0,233.0,132295.0,end,[{3: 4}],-1,0
application_1506638472019_12588,0e4a51,b22530,FAILED,459133,4,190992,0,459360.0,650352.0,0,227.0,191219.0,end,[{0: 4}],-1,0
application_1506638472019_12589,0e4a51,b22530,FAILED,459148,4,181142,0,459360.0,640502.0,0,212.0,181354.0,end,[{2: 4}],-1,0
application_1506638472019_12590,0e4a51,b22530,FAILED,459156,4,153615,0,459360.0,612975.0,0,204.0,153819.0,end,[{2: 4}],-1,0
application_1506638472019_12591,0e4a51,b22530,FAILED,459163,4,149829,0,459360.0,609189.0,0,197.0,150026.0,end,[{5: 4}],-1,0
application_1506638472019_12592,0e4a51,b22530,FAILED,459177,4,165484,0,459360.0,624844.0,0,183.0,165667.0,end,[{5: 4}],-1,0
application_1506638472019_12593,0e4a51,b22530,FAILED,459183,4,140181,0,459360.0,599541.0,0,177.0,140358.0,end,[{6: 4}],-1,0
application_1506638472019_12594,0e4a51,b22530,COMPLETED,459199,4,104642,0,459360.0,564002.0,0,161.0,104803.0,end,[{6: 4}],-1,0
application_1506638472019_12595,0e4a51,b22530,FAILED,459208,4,173116,0,459360.0,632476.0,0,152.0,173268.0,end,[{7: 4}],-1,0
application_1506638472019_12596,0e4a51,b22530,FAILED,459223,4,190000,0,459360.0,649360.0,0,137.0,190137.0,end,[{7: 4}],-1,0
application_1506638472019_12597,0e4a51,b22530,COMPLETED,459239,4,99486,0,459360.0,558846.0,0,121.0,99607.0,end,[{8: 4}],-1,0
application_1506638472019_12598,0e4a51,b22530,FAILED,459254,4,148689,0,459360.0,608049.0,0,106.0,148795.0,end,[{8: 4}],-1,0
application_1506638472019_12599,0e4a51,b22530,FAILED,459259,4,120914,0,459360.0,580274.0,0,101.0,121015.0,end,[{9: 4}],-1,0
application_1506638472019_12601,0e4a51,b22530,FAILED,459551,4,98734,0,459600.0,558334.0,0,49.0,98783.0,end,[{9: 4}],-1,0
application_1506638472019_12600,0e4a51,b22530,COMPLETED,459551,4,97350,0,459600.0,556950.0,0,49.0,97399.0,end,[{10: 4}],-1,0
application_1506638472019_12602,0e4a51,b22530,FAILED,459629,4,142240,0,459840.0,602080.0,0,211.0,142451.0,end,[{10: 4}],-1,0
application_1506638472019_12603,0e4a51,b22530,FAILED,459632,4,136024,0,459840.0,595864.0,0,208.0,136232.0,end,[{11: 4}],-1,0
application_1506638472019_14637,0e4a51,ef0012,COMPLETED,609567,2,110617,0,609600.0,720217.0,0,33.0,110650.0,end,[{0: 2}],-1,0
application_1506638472019_14638,0e4a51,ef0012,COMPLETED,609571,2,101372,0,609600.0,710972.0,0,29.0,101401.0,end,[{3: 2}],-1,0
application_1506638472019_14639,0e4a51,ef0012,COMPLETED,609574,2,253960,0,609600.0,863560.0,0,26.0,253986.0,end,[{3: 2}],-1,0
application_1506638472019_14640,0e4a51,ef0012,COMPLETED,609579,2,175300,0,609600.0,784900.0,0,21.0,175321.0,end,[{5: 2}],-1,0
application_1506638472019_14641,0e4a51,ef0012,COMPLETED,609583,2,182163,0,609600.0,791763.0,0,17.0,182180.0,end,[{5: 2}],-1,0
application_1506638472019_14642,0e4a51,ef0012,COMPLETED,609586,2,486498,0,609600.0,1096098.0,0,14.0,486512.0,end,[{6: 2}],-1,0
application_1506638472019_14643,0e4a51,ef0012,COMPLETED,609591,2,273350,0,609600.0,882950.0,0,9.0,273359.0,end,[{6: 2}],-1,0
application_1506638472019_14644,0e4a51,ef0012,COMPLETED,609595,2,262940,0,609600.0,872540.0,0,5.0,262945.0,end,[{6: 2}],-1,0
application_1506638472019_14645,0e4a51,ef0012,COMPLETED,609599,2,756454,0,609600.0,1366054.0,0,1.0,756455.0,end,[{6: 2}],-1,0
application_1506638472019_14646,0e4a51,ef0012,COMPLETED,609603,2,197392,0,609840.0,807232.0,0,237.0,197629.0,end,[{8: 2}],-1,0
application_1506638472019_14647,0e4a51,ef0012,COMPLETED,609606,2,157636,0,609840.0,767476.0,0,234.0,157870.0,end,[{8: 2}],-1,0
application_1506638472019_14648,0e4a51,ef0012,COMPLETED,609609,2,440093,0,609840.0,1049933.0,0,231.0,440324.0,end,[{8: 2}],-1,0
application_1506638472019_14649,0e4a51,ef0012,COMPLETED,609613,2,209136,0,609840.0,818976.0,0,227.0,209363.0,end,[{8: 2}],-1,0
application_1506638472019_14650,0e4a51,ef0012,COMPLETED,609616,2,215713,0,609840.0,825553.0,0,224.0,215937.0,end,[{9: 2}],-1,0
application_1506638472019_14651,0e4a51,ef0012,COMPLETED,609620,2,565260,0,609840.0,1175100.0,0,220.0,565480.0,end,[{9: 2}],-1,0
application_1506638472019_14652,0e4a51,ef0012,COMPLETED,609624,2,251069,0,609840.0,860909.0,0,216.0,251285.0,end,[{9: 2}],-1,0
application_1506638472019_14653,0e4a51,ef0012,COMPLETED,609628,2,262487,0,609840.0,872327.0,0,212.0,262699.0,end,[{9: 2}],-1,0
application_1506638472019_14654,0e4a51,ef0012,FAILED,609632,2,645646,0,609840.0,1255486.0,0,208.0,645854.0,end,[{10: 2}],-1,0
application_1506638472019_14655,0e4a51,ef0012,COMPLETED,609636,2,270634,0,609840.0,880474.0,0,204.0,270838.0,end,[{10: 2}],-1,0
application_1506638472019_14656,0e4a51,ef0012,COMPLETED,609639,2,281761,0,609840.0,891601.0,0,201.0,281962.0,end,[{10: 2}],-1,0
application_1506638472019_14657,0e4a51,ef0012,COMPLETED,609643,2,786523,0,609840.0,1396363.0,0,197.0,786720.0,end,[{10: 2}],-1,0
application_1506638472019_14658,0e4a51,ef0012,COMPLETED,609646,2,343700,0,609840.0,953540.0,0,194.0,343894.0,end,[{11: 2}],-1,0
application_1506638472019_14659,0e4a51,ef0012,COMPLETED,609650,2,343945,0,609840.0,953785.0,0,190.0,344135.0,end,[{11: 2}],-1,0
application_1506638472019_14660,0e4a51,ef0012,COMPLETED,609654,2,853029,0,609840.0,1462869.0,0,186.0,853215.0,end,[{11: 2}],-1,0
application_1506638472019_14661,0e4a51,ef0012,COMPLETED,609658,2,39301,0,609840.0,649141.0,0,182.0,39483.0,end,[{11: 2}],-1,0
application_1506638472019_14662,0e4a51,ef0012,COMPLETED,609661,2,39716,0,609840.0,649556.0,0,179.0,39895.0,end,[{12: 2}],-1,0
application_1506638472019_14663,0e4a51,ef0012,COMPLETED,609665,2,101659,0,609840.0,711499.0,0,175.0,101834.0,end,[{12: 2}],-1,0
application_1506638472019_14664,0e4a51,ef0012,COMPLETED,609668,2,46946,0,609840.0,656786.0,0,172.0,47118.0,end,[{12: 2}],-1,0
application_1506638472019_14665,0e4a51,ef0012,COMPLETED,609671,2,47021,0,609840.0,656861.0,0,169.0,47190.0,end,[{12: 2}],-1,0
application_1506638472019_14666,0e4a51,ef0012,COMPLETED,609676,2,122836,0,609840.0,732676.0,0,164.0,123000.0,end,[{13: 2}],-1,0
application_1506638472019_14667,0e4a51,ef0012,COMPLETED,609680,2,83261,0,609840.0,693101.0,0,160.0,83421.0,end,[{13: 2}],-1,0
application_1506638472019_14668,0e4a51,ef0012,COMPLETED,609683,2,79819,0,609840.0,689659.0,0,157.0,79976.0,end,[{13: 2}],-1,0
application_1506638472019_14669,0e4a51,ef0012,COMPLETED,609686,2,212987,0,609840.0,822827.0,0,154.0,213141.0,end,[{13: 2}],-1,0
application_1506638472019_14671,0e4a51,ef0012,COMPLETED,609690,2,98372,0,609840.0,708212.0,0,150.0,98522.0,end,[{14: 2}],-1,0
application_1506638472019_14672,0e4a51,ef0012,COMPLETED,609693,2,113462,0,609840.0,723302.0,0,147.0,113609.0,end,[{14: 2}],-1,0
application_1506638472019_14673,0e4a51,ef0012,COMPLETED,609697,2,293626,0,609840.0,903466.0,0,143.0,293769.0,end,[{14: 2}],-1,0
application_1506638472019_14674,0e4a51,ef0012,COMPLETED,609700,2,141255,0,609840.0,751095.0,0,140.0,141395.0,end,[{14: 2}],-1,0
application_1506638472019_14675,0e4a51,ef0012,COMPLETED,609704,2,136388,0,609840.0,746228.0,0,136.0,136524.0,end,[{15: 2}],-1,0
application_1506638472019_14676,0e4a51,ef0012,COMPLETED,609707,2,403611,0,609840.0,1013451.0,0,133.0,403744.0,end,[{15: 2}],-1,0
application_1506638472019_14677,0e4a51,ef0012,COMPLETED,609710,2,218073,0,609840.0,827913.0,0,130.0,218203.0,end,[{15: 2}],-1,0
application_1506638472019_14678,0e4a51,ef0012,COMPLETED,609713,2,219249,0,609840.0,829089.0,0,127.0,219376.0,end,[{15: 2}],-1,0
application_1506638472019_14679,0e4a51,ef0012,COMPLETED,609717,2,526030,0,609840.0,1135870.0,0,123.0,526153.0,end,[{16: 2}],-1,0
application_1506638472019_14680,0e4a51,ef0012,COMPLETED,609721,2,169014,0,609840.0,778854.0,0,119.0,169133.0,end,[{16: 2}],-1,0
application_1506638472019_14681,0e4a51,ef0012,COMPLETED,609724,2,174007,0,609840.0,783847.0,0,116.0,174123.0,end,[{16: 2}],-1,0
application_1506638472019_14682,0e4a51,ef0012,COMPLETED,609727,2,467815,0,609840.0,1077655.0,0,113.0,467928.0,end,[{16: 2}],-1,0
application_1506638472019_14683,0e4a51,ef0012,COMPLETED,609730,2,361272,0,609840.0,971112.0,0,110.0,361382.0,end,[{17: 2}],-1,0
application_1506638472019_14684,0e4a51,ef0012,COMPLETED,609734,2,374424,0,609840.0,984264.0,0,106.0,374530.0,end,[{17: 2}],-1,0
application_1506638472019_14685,0e4a51,ef0012,COMPLETED,609737,2,942695,0,609840.0,1552535.0,0,103.0,942798.0,end,[{17: 2}],-1,0
application_1506638472019_14686,0e4a51,ef0012,COMPLETED,609741,2,250536,0,609840.0,860376.0,0,99.0,250635.0,end,[{17: 2}],-1,0
application_1506638472019_14687,0e4a51,ef0012,COMPLETED,609744,2,282562,0,609840.0,892402.0,0,96.0,282658.0,end,[{18: 2}],-1,0
application_1506638472019_14688,0e4a51,ef0012,COMPLETED,609749,2,686106,0,609840.0,1295946.0,0,91.0,686197.0,end,[{18: 2}],-1,0
application_1506638472019_14689,0e4a51,ef0012,COMPLETED,609753,2,57754,0,609840.0,667594.0,0,87.0,57841.0,end,[{18: 2}],-1,0
application_1506638472019_14690,0e4a51,ef0012,COMPLETED,609756,2,65645,0,609840.0,675485.0,0,84.0,65729.0,end,[{18: 2}],-1,0
application_1506638472019_14691,0e4a51,ef0012,COMPLETED,609760,2,111903,0,609840.0,721743.0,0,80.0,111983.0,end,[{19: 2}],-1,0
application_1506638472019_14692,0e4a51,ef0012,COMPLETED,609764,2,90790,0,609840.0,700630.0,0,76.0,90866.0,end,[{19: 2}],-1,0
application_1506638472019_14693,0e4a51,ef0012,COMPLETED,609767,2,77741,0,609840.0,687581.0,0,73.0,77814.0,end,[{19: 2}],-1,0
application_1506638472019_14694,0e4a51,ef0012,COMPLETED,609771,2,213701,0,609840.0,823541.0,0,69.0,213770.0,end,[{19: 2}],-1,0
application_1506638472019_14695,0e4a51,ef0012,COMPLETED,609775,2,119764,0,609840.0,729604.0,0,65.0,119829.0,end,[{20: 2}],-1,0
application_1506638472019_14696,0e4a51,ef0012,COMPLETED,609778,2,124701,0,609840.0,734541.0,0,62.0,124763.0,end,[{20: 2}],-1,0
application_1506638472019_14697,0e4a51,ef0012,COMPLETED,609782,2,278614,0,609840.0,888454.0,0,58.0,278672.0,end,[{20: 2}],-1,0
application_1506638472019_14698,0e4a51,ef0012,COMPLETED,609785,2,159424,0,609840.0,769264.0,0,55.0,159479.0,end,[{20: 2}],-1,0
application_1506638472019_14699,0e4a51,ef0012,COMPLETED,609788,2,155080,0,609840.0,764920.0,0,52.0,155132.0,end,[{21: 2}],-1,0
application_1506638472019_14700,0e4a51,ef0012,COMPLETED,609792,2,377961,0,609840.0,987801.0,0,48.0,378009.0,end,[{21: 2}],-1,0
application_1506638472019_14701,0e4a51,ef0012,COMPLETED,609795,2,179029,0,609840.0,788869.0,0,45.0,179074.0,end,[{21: 2}],-1,0
application_1506638472019_14702,0e4a51,ef0012,COMPLETED,609799,2,178982,0,609840.0,788822.0,0,41.0,179023.0,end,[{21: 2}],-1,0
application_1506638472019_14703,0e4a51,ef0012,COMPLETED,609803,2,456852,0,609840.0,1066692.0,0,37.0,456889.0,end,[{22: 2}],-1,0
application_1506638472019_14704,0e4a51,ef0012,COMPLETED,609806,2,217323,0,609840.0,827163.0,0,34.0,217357.0,end,[{22: 2}],-1,0
application_1506638472019_14705,0e4a51,ef0012,COMPLETED,609809,2,228833,0,609840.0,838673.0,0,31.0,228864.0,end,[{22: 2}],-1,0
application_1506638472019_14706,0e4a51,ef0012,COMPLETED,609813,2,660767,0,609840.0,1270607.0,0,27.0,660794.0,end,[{22: 2}],-1,0
application_1506638472019_14707,0e4a51,ef0012,COMPLETED,609816,2,253025,0,609840.0,862865.0,0,24.0,253049.0,end,[{23: 2}],-1,0
application_1506638472019_14708,0e4a51,ef0012,COMPLETED,609820,2,255473,0,609840.0,865313.0,0,20.0,255493.0,end,[{23: 2}],-1,0
application_1506638472019_14709,0e4a51,ef0012,COMPLETED,609823,2,1098044,0,609840.0,1707884.0,0,17.0,1098061.0,end,[{23: 2}],-1,0
application_1506638472019_14710,0e4a51,ef0012,COMPLETED,609826,2,310376,0,609840.0,920216.0,0,14.0,310390.0,end,[{23: 2}],-1,0
application_1506638472019_14711,0e4a51,ef0012,COMPLETED,609829,2,290232,0,609840.0,900072.0,0,11.0,290243.0,end,[{24: 2}],-1,0
application_1506638472019_14712,0e4a51,ef0012,COMPLETED,609832,2,1399561,0,609840.0,2009401.0,0,8.0,1399569.0,end,[{24: 2}],-1,0
application_1506638472019_14713,0e4a51,ef0012,COMPLETED,609836,2,47344,0,609840.0,657184.0,0,4.0,47348.0,end,[{24: 2}],-1,0
application_1506638472019_14714,0e4a51,ef0012,COMPLETED,609839,2,41003,0,609840.0,650843.0,0,1.0,41004.0,end,[{24: 2}],-1,0
application_1506638472019_14715,0e4a51,ef0012,COMPLETED,609843,2,101912,0,610080.0,711992.0,0,237.0,102149.0,end,[{25: 2}],-1,0
application_1506638472019_14716,0e4a51,ef0012,COMPLETED,609846,2,89294,0,610080.0,699374.0,0,234.0,89528.0,end,[{25: 2}],-1,0
application_1506638472019_14717,0e4a51,ef0012,COMPLETED,609850,2,68559,0,610080.0,678639.0,0,230.0,68789.0,end,[{25: 2}],-1,0
application_1506638472019_14718,0e4a51,ef0012,COMPLETED,609853,2,156694,0,610080.0,766774.0,0,227.0,156921.0,end,[{25: 2}],-1,0
application_1506638472019_14719,0e4a51,ef0012,COMPLETED,609857,2,91678,0,610080.0,701758.0,0,223.0,91901.0,end,[{26: 2}],-1,0
application_1506638472019_14720,0e4a51,ef0012,COMPLETED,609860,2,92092,0,610080.0,702172.0,0,220.0,92312.0,end,[{26: 2}],-1,0
application_1506638472019_14721,0e4a51,ef0012,COMPLETED,609864,2,231889,0,610080.0,841969.0,0,216.0,232105.0,end,[{26: 2}],-1,0
application_1506638472019_14722,0e4a51,ef0012,COMPLETED,609868,2,112668,0,610080.0,722748.0,0,212.0,112880.0,end,[{26: 2}],-1,0
application_1506638472019_14723,0e4a51,ef0012,COMPLETED,609871,2,108145,0,610080.0,718225.0,0,209.0,108354.0,end,[{27: 2}],-1,0
application_1506638472019_14724,0e4a51,ef0012,COMPLETED,609874,2,269690,0,610080.0,879770.0,0,206.0,269896.0,end,[{27: 2}],-1,0
application_1506638472019_14725,0e4a51,ef0012,COMPLETED,609877,2,135920,0,610080.0,746000.0,0,203.0,136123.0,end,[{27: 2}],-1,0
application_1506638472019_14726,0e4a51,ef0012,COMPLETED,609881,2,153915,0,610080.0,763995.0,0,199.0,154114.0,end,[{27: 2}],-1,0
application_1506638472019_14727,0e4a51,ef0012,COMPLETED,609884,2,333032,0,610080.0,943112.0,0,196.0,333228.0,end,[{28: 2}],-1,0
application_1506638472019_14728,0e4a51,ef0012,COMPLETED,609888,2,168674,0,610080.0,778754.0,0,192.0,168866.0,end,[{28: 2}],-1,0
application_1506638472019_14729,0e4a51,ef0012,FAILED,609891,2,75881,0,610080.0,685961.0,0,189.0,76070.0,end,[{28: 2}],-1,0
application_1506638472019_14730,0e4a51,ef0012,COMPLETED,609894,2,463135,0,610080.0,1073215.0,0,186.0,463321.0,end,[{28: 2}],-1,0
application_1506638472019_14731,0e4a51,ef0012,COMPLETED,609898,2,268985,0,610080.0,879065.0,0,182.0,269167.0,end,[{29: 2}],-1,0
application_1506638472019_14732,0e4a51,ef0012,COMPLETED,609902,2,189913,0,610080.0,799993.0,0,178.0,190091.0,end,[{29: 2}],-1,0
application_1506638472019_14733,0e4a51,ef0012,COMPLETED,609905,2,597663,0,610080.0,1207743.0,0,175.0,597838.0,end,[{29: 2}],-1,0
application_1506638472019_14734,0e4a51,ef0012,COMPLETED,609908,2,237448,0,610080.0,847528.0,0,172.0,237620.0,end,[{29: 2}],-1,0
application_1506638472019_14735,0e4a51,ef0012,COMPLETED,609912,2,214832,0,610080.0,824912.0,0,168.0,215000.0,end,[{30: 2}],-1,0
application_1506638472019_14736,0e4a51,ef0012,COMPLETED,609915,2,526313,0,610080.0,1136393.0,0,165.0,526478.0,end,[{30: 2}],-1,0
application_1506638472019_14737,0e4a51,ef0012,COMPLETED,609918,2,47465,0,610080.0,657545.0,0,162.0,47627.0,end,[{30: 2}],-1,0
application_1506638472019_14738,0e4a51,ef0012,COMPLETED,609922,2,84478,0,610080.0,694558.0,0,158.0,84636.0,end,[{30: 2}],-1,0
application_1506638472019_14739,0e4a51,ef0012,COMPLETED,609925,2,95528,0,610080.0,705608.0,0,155.0,95683.0,end,[{31: 2}],-1,0
application_1506638472019_14740,0e4a51,ef0012,COMPLETED,609930,2,79264,0,610080.0,689344.0,0,150.0,79414.0,end,[{31: 2}],-1,0
application_1506638472019_14741,0e4a51,ef0012,COMPLETED,609933,2,69083,0,610080.0,679163.0,0,147.0,69230.0,end,[{31: 2}],-1,0
application_1506638472019_14742,0e4a51,ef0012,COMPLETED,609936,2,166885,0,610080.0,776965.0,0,144.0,167029.0,end,[{31: 2}],-1,0
application_1506638472019_14743,0e4a51,ef0012,COMPLETED,609940,2,97327,0,613200.0,710527.0,0,3260.0,100587.0,end,[{2: 2}],-1397244,0
application_1506638472019_14744,0e4a51,ef0012,COMPLETED,609943,2,97338,0,656880.0,754218.0,0,46937.0,144275.0,end,[{12: 2}],5535712,0
application_1506638472019_14745,0e4a51,ef0012,COMPLETED,609947,2,230588,0,649200.0,879788.0,0,39253.0,269841.0,end,[{11: 2}],457216,0
application_1506638472019_14746,0e4a51,ef0012,COMPLETED,609950,2,116341,0,626400.0,742741.0,0,16450.0,132791.0,end,[{5: 2}],235204,0
application_1506638472019_14747,0e4a51,ef0012,COMPLETED,609953,2,119674,0,624960.0,744634.0,0,15007.0,134681.0,end,[{5: 2}],177298,0
application_1506638472019_14748,0e4a51,ef0012,FAILED,609956,2,1214,0,624960.0,626174.0,0,15004.0,16218.0,end,[{5: 2}],-17386,0
application_1506638472019_14749,0e4a51,ef0012,COMPLETED,609960,2,137446,0,632640.0,770086.0,0,22680.0,160126.0,end,[{7: 2}],268760,0
application_1506638472019_14750,0e4a51,ef0012,COMPLETED,609964,2,135547,0,640560.0,776107.0,0,30596.0,166143.0,end,[{2: 2}],276348,0
application_1506638472019_14751,0e4a51,ef0012,COMPLETED,609967,2,359304,0,650400.0,1009704.0,0,40433.0,399737.0,end,[{0: 2}],1287640,0
application_1506638472019_14752,0e4a51,ef0012,COMPLETED,609971,2,174725,0,632640.0,807365.0,0,22669.0,197394.0,end,[{7: 2}],254712,0
application_1506638472019_14753,0e4a51,ef0012,COMPLETED,609974,2,510066,0,650400.0,1160466.0,0,40426.0,550492.0,end,[{0: 2}],1414692,0
application_1506638472019_14754,0e4a51,ef0012,COMPLETED,609978,2,399986,0,649680.0,1049666.0,0,39702.0,439688.0,end,[{12: 2}],824840,0
application_1506638472019_14755,0e4a51,ef0012,COMPLETED,609981,2,212540,0,649440.0,861980.0,0,39459.0,251999.0,end,[{7: 2}],572686,0
application_1506638472019_14756,0e4a51,ef0012,COMPLETED,609984,2,185719,0,640560.0,826279.0,0,30576.0,216295.0,end,[{2: 2}],303830,0
application_1506638472019_14758,0e4a51,ef0012,COMPLETED,609991,2,224505,0,613200.0,837705.0,0,3209.0,227714.0,end,[{2: 2}],-618662,0
application_1506638472019_14759,0e4a51,ef0012,COMPLETED,609996,2,216958,0,650880.0,867838.0,0,40884.0,257842.0,end,[{24: 2}],3229830,0
application_1506638472019_14760,0e4a51,ef0012,FAILED,610001,2,511995,0,649440.0,1161435.0,0,39439.0,551434.0,end,[{7: 2}],786786,0
application_1506638472019_29716,0e4a51,e4e204,FAILED,1121325,1,25,0,1121520.0,1121545.0,0,195.0,220.0,end,[{10: 1}],-1,0
application_1506638472019_29741,0e4a51,e4e204,FAILED,1125387,1,30,0,1125600.0,1125630.0,0,213.0,243.0,end,[{10: 1}],-1,0
application_1506638472019_34125,0e4a51,b22530,CANCELLED,1378078,4,567,0,1378080.0,1378647.0,0,2.0,569.0,end,[{10: 4}],-1,0
application_1506638472019_34126,0e4a51,b22530,CANCELLED,1378081,4,566,0,1378320.0,1378886.0,0,239.0,805.0,end,[{11: 4}],-1,0
application_1506638472019_34127,0e4a51,b22530,CANCELLED,1378164,4,367,0,1378320.0,1378687.0,0,156.0,523.0,end,[{17: 4}],-1,0
application_1506638472019_34128,0e4a51,b22530,CANCELLED,1378172,4,468,0,1378320.0,1378788.0,0,148.0,616.0,end,[{23: 4}],-1,0
application_1506638472019_34132,0e4a51,b22530,CANCELLED,1378476,4,169,0,1378560.0,1378729.0,0,84.0,253.0,end,[{24: 4}],-1,0
application_1506638472019_34137,0e4a51,b22530,CANCELLED,1378526,4,132,0,1378560.0,1378692.0,0,34.0,166.0,end,[{0: 4}],-1,0
application_1506638472019_34138,0e4a51,b22530,CANCELLED,1378528,4,62,0,1378560.0,1378622.0,0,32.0,94.0,end,[{0: 4}],-1,0
application_1506638472019_34141,0e4a51,b22530,CANCELLED,1378613,4,34,0,1378800.0,1378834.0,0,187.0,221.0,end,[{10: 4}],-1,0
application_1506638472019_34144,0e4a51,b22530,FAILED,1378781,4,347884,0,1378800.0,1726684.0,0,19.0,347903.0,end,[{17: 4}],-1,0
application_1506638472019_34145,0e4a51,b22530,FAILED,1378795,4,410406,0,1378800.0,1789206.0,0,5.0,410411.0,end,[{23: 4}],-1,0
application_1506638472019_34146,0e4a51,b22530,FAILED,1378796,4,258946,0,1378800.0,1637746.0,0,4.0,258950.0,end,[{24: 4}],-1,0
application_1506638472019_34147,0e4a51,b22530,FAILED,1378812,4,302858,0,1379040.0,1681898.0,0,228.0,303086.0,end,[{10: 4}],-1,0
application_1506638472019_34148,0e4a51,b22530,FAILED,1378814,4,277764,0,1379040.0,1656804.0,0,226.0,277990.0,end,[{11: 4}],-1,0
application_1506638472019_34150,0e4a51,b22530,FAILED,1378829,4,285675,0,1379040.0,1664715.0,0,211.0,285886.0,end,[{0: 4}],-1,0
application_1506638472019_34151,0e4a51,b22530,FAILED,1378834,4,404781,0,1379040.0,1783821.0,0,206.0,404987.0,end,[{0: 4}],-1,0
